region,postcode_sector,year,avg_price,volume
East Midlands,S60 8,2014,234000,123
East Midlands,S61 1,2014,95000,96
East Midlands,S61 2,2014,132000,187
East Midlands,S61 3,2014,93000,82
East Midlands,S61 4,2014,100000,69
East Midlands,S62 5,2014,78000,79
East Midlands,S62 6,2014,100000,68
East Midlands,S62 7,2014,146000,126
East Midlands,S63 0,2014,88000,110
East Midlands,S63 6,2014,138000,166
East Midlands,S63 7,2014,148000,186
East Midlands,S63 8,2014,101000,124
East Midlands,S63 9,2014,92000,99
East Midlands,S64 0,2014,123000,179
East Midlands,S64 5,2014,121000,46
East Midlands,S64 8,2014,114000,159
East Midlands,S64 9,2014,70000,105
East Midlands,S65 1,2014,60000,42
East Midlands,S65 2,2014,80000,111
East Midlands,S65 3,2014,125000,77
East Midlands,S65 4,2014,156000,105
East Midlands,S66 1,2014,212000,143
East Midlands,S66 2,2014,151000,98
East Midlands,S66 3,2014,149000,119
East Midlands,S66 7,2014,104000,108
East Midlands,S66 8,2014,129000,131
East Midlands,S66 9,2014,136000,127
East Midlands,S7 1,2014,191000,156
East Midlands,S7 2,2014,260000,163
East Midlands,S70 1,2014,73000,86
East Midlands,S70 2,2014,121000,22
East Midlands,S70 3,2014,97000,94
East Midlands,S70 4,2014,117000,151
East Midlands,S70 5,2014,123000,103
East Midlands,S70 6,2014,106000,173
East Midlands,S71 1,2014,93000,128
East Midlands,S71 2,2014,114000,88
East Midlands,S71 3,2014,96000,107
East Midlands,S71 4,2014,122000,174
East Midlands,S71 5,2014,122000,113
East Midlands,S72 0,2014,85000,46
East Midlands,S72 7,2014,88000,66
East Midlands,S72 8,2014,103000,183
East Midlands,S72 9,2014,130000,44
East Midlands,S73 0,2014,115000,167
East Midlands,S73 8,2014,98000,144
East Midlands,S73 9,2014,103000,98
East Midlands,S74 0,2014,121000,79
East Midlands,S74 8,2014,115000,58
East Midlands,S74 9,2014,116000,78
East Midlands,S75 1,2014,140000,115
East Midlands,S75 2,2014,128000,122
East Midlands,S75 3,2014,170000,135
East Midlands,S75 4,2014,239000,79
East Midlands,S75 5,2014,150000,114
East Midlands,S75 6,2014,131000,111
East Midlands,S8 0,2014,156000,253
East Midlands,S8 7,2014,156000,182
East Midlands,S8 8,2014,154000,191
East Midlands,S8 9,2014,147000,202
East Midlands,S80 1,2014,118000,94
East Midlands,S80 2,2014,75000,128
East Midlands,S80 3,2014,188000,67
East Midlands,S80 4,2014,100000,148
East Midlands,S81 0,2014,126000,168
East Midlands,S81 7,2014,131000,168
East Midlands,S81 8,2014,188000,125
East Midlands,S81 9,2014,124000,124
East Midlands,S9 1,2014,85000,124
East Midlands,S9 3,2014,110000,71
East Midlands,S9 4,2014,87000,113
East Midlands,S9 5,2014,88000,19
East of England,AL1 1,2014,435000,187
East of England,AL1 2,2014,398000,95
East of England,AL1 3,2014,353000,167
East of England,AL1 4,2014,648000,192
East of England,AL1 5,2014,350000,177
East of England,AL10 0,2014,206000,146
East of England,AL10 8,2014,217000,161
East of England,AL10 9,2014,274000,236
East of England,AL2 1,2014,298000,225
East of England,AL2 2,2014,417000,116
East of England,AL2 3,2014,446000,148
East of England,AL3 4,2014,589000,168
East of England,AL3 5,2014,465000,166
East of England,AL3 6,2014,417000,63
East of England,AL3 7,2014,457000,94
East of England,AL3 8,2014,364000,122
East of England,AL4 0,2014,446000,142
East of England,AL4 8,2014,489000,101
East of England,AL4 9,2014,389000,221
East of England,AL5 1,2014,550000,117
East of England,AL5 2,2014,1084000,83
East of England,AL5 3,2014,759000,113
East of England,AL5 4,2014,627000,154
East of England,AL5 5,2014,546000,160
East of England,AL6 0,2014,635000,117
East of England,AL6 9,2014,526000,90
East of England,AL7 1,2014,229000,130
East of England,AL7 2,2014,252000,136
East of England,AL7 3,2014,225000,181
East of England,AL7 4,2014,256000,186
East of England,AL8 6,2014,373000,123
East of England,AL8 7,2014,421000,111
East of England,AL9 5,2014,352000,93
East of England,AL9 6,2014,761000,24
East of England,AL9 7,2014,568000,158
East of England,CB1 1,2014,524000,40
East of England,CB1 2,2014,476000,109
East of England,CB1 3,2014,327000,318
East of England,CB1 7,2014,557000,61
East of England,CB1 8,2014,384000,72
East of England,CB1 9,2014,278000,124
East of England,CB10 1,2014,371000,105
East of England,CB10 2,2014,382000,157
East of England,CB11 3,2014,334000,184
East of England,CB11 4,2014,397000,201
East of England,CB2 0,2014,296000,14
East of England,CB2 1,2014,438000,39
East of England,CB2 5,2014,280000,1
East of England,CB2 7,2014,3975000,1
East of England,CB2 8,2014,492000,220
East of England,CB2 9,2014,476000,405
East of England,CB21 4,2014,340000,118
East of England,CB21 5,2014,370000,100
East of England,CB21 6,2014,334000,24
East of England,CB22 3,2014,279000,131
East of England,CB22 4,2014,356000,75
East of England,CB22 5,2014,508000,115
East of England,CB22 6,2014,323000,10
East of England,CB22 7,2014,515000,58
East of England,CB23 1,2014,416000,41
East of England,CB23 2,2014,346000,20
East of England,CB23 3,2014,279000,175
East of England,CB23 4,2014,420000,15
East of England,CB23 5,2014,260000,63
East of England,CB23 6,2014,248000,284
East of England,CB23 7,2014,331000,121
East of England,CB23 8,2014,251000,91
East of England,CB24 3,2014,302000,111
East of England,CB24 4,2014,265000,76
East of England,CB24 5,2014,269000,121
East of England,CB24 6,2014,304000,107
East of England,CB24 8,2014,284000,141
East of England,CB24 9,2014,345000,138
East of England,CB25 0,2014,260000,147
East of England,CB25 9,2014,275000,212
East of England,CB3 0,2014,460000,113
East of England,CB3 9,2014,888000,38
East of England,CB4 1,2014,346000,202
East of England,CB4 2,2014,272000,221
East of England,CB4 3,2014,339000,140
East of England,CB5 0,2014,994000,1
East of England,CB5 8,2014,400000,194
East of England,CB6 1,2014,202000,275
East of England,CB6 2,2014,240000,245
East of England,CB6 3,2014,260000,209
East of England,CB7 4,2014,228000,210
East of England,CB7 5,2014,202000,362
East of England,CB8 0,2014,208000,212
East of England,CB8 7,2014,248000,149
East of England,CB8 8,2014,278000,220
East of England,CB8 9,2014,337000,109
East of England,CB9 0,2014,198000,131
East of England,CB9 7,2014,236000,247
East of England,CB9 8,2014,180000,140
East of England,CB9 9,2014,181000,148
East of England,CM0 7,2014,233000,208
East of England,CM0 8,2014,240000,166
East of England,CM1 1,2014,201000,137
East of England,CM1 2,2014,240000,240
East of England,CM1 3,2014,271000,155
East of England,CM1 4,2014,310000,222
East of England,CM1 6,2014,264000,258
East of England,CM1 7,2014,296000,120
East of England,CM11 1,2014,506000,116
East of England,CM11 2,2014,296000,249
East of England,CM12 0,2014,328000,293
East of England,CM12 9,2014,402000,176
East of England,CM13 1,2014,331000,142
East of England,CM13 2,2014,524000,201
East of England,CM13 3,2014,352000,106
East of England,CM14 4,2014,292000,334
East of England,CM14 5,2014,318000,299
East of England,CM15 0,2014,399000,141
East of England,CM15 8,2014,562000,105
East of England,CM15 9,2014,288000,163
East of England,CM16 4,2014,419000,104
East of England,CM16 5,2014,419000,74
East of England,CM16 6,2014,381000,166
East of England,CM16 7,2014,496000,147
East of England,CM17 0,2014,376000,127
East of England,CM17 9,2014,252000,386
East of England,CM18 6,2014,185000,191
East of England,CM18 7,2014,193000,171
East of England,CM19 4,2014,198000,139
East of England,CM19 5,2014,259000,142
East of England,CM2 0,2014,250000,202
East of England,CM2 5,2014,258000,1
East of England,CM2 6,2014,255000,375
East of England,CM2 7,2014,268000,143
East of England,CM2 8,2014,305000,191
East of England,CM2 9,2014,289000,361
East of England,CM20 1,2014,207000,137
East of England,CM20 2,2014,303000,79
East of England,CM20 3,2014,176000,139
East of England,CM21 0,2014,387000,81
East of England,CM21 9,2014,258000,159
East of England,CM22 6,2014,330000,128
East of England,CM22 7,2014,504000,95
East of England,CM23 1,2014,536000,26
East of England,CM23 2,2014,379000,181
East of England,CM23 3,2014,250000,205
East of England,CM23 4,2014,342000,231
East of England,CM23 5,2014,345000,143
East of England,CM24 8,2014,330000,175
East of England,CM3 1,2014,333000,69
East of England,CM3 2,2014,311000,83
East of England,CM3 3,2014,286000,78
East of England,CM3 4,2014,469000,180
East of England,CM3 5,2014,223000,333
East of England,CM3 6,2014,320000,193
East of England,CM3 7,2014,331000,23
East of England,CM3 8,2014,328000,44
East of England,CM4 0,2014,459000,86
East of England,CM4 9,2014,594000,98
East of England,CM5 0,2014,427000,84
East of England,CM5 9,2014,370000,125
East of England,CM6 1,2014,311000,343
East of England,CM6 2,2014,326000,102
East of England,CM6 3,2014,403000,160
East of England,CM7 1,2014,190000,189
East of England,CM7 2,2014,220000,133
East of England,CM7 3,2014,185000,263
East of England,CM7 4,2014,357000,66
East of England,CM7 5,2014,245000,157
East of England,CM7 8,2014,467000,1
East of England,CM7 9,2014,225000,166
East of England,CM77 6,2014,305000,59
East of England,CM77 7,2014,295000,128
East of England,CM77 8,2014,285000,108
East of England,CM8 1,2014,215000,345
East of England,CM8 2,2014,189000,245
East of England,CM8 3,2014,279000,107
East of England,CM9 4,2014,229000,164
East of England,CM9 5,2014,220000,94
East of England,CM9 6,2014,316000,136
East of England,CM9 8,2014,293000,154
East of England,CO1 1,2014,193000,157
East of England,CO1 2,2014,159000,346
East of England,CO10 0,2014,223000,261
East of England,CO10 1,2014,188000,171
East of England,CO10 2,2014,181000,118
East of England,CO10 5,2014,374000,38
East of England,CO10 7,2014,271000,140
East of England,CO10 8,2014,321000,116
East of England,CO10 9,2014,332000,119
East of England,CO11 1,2014,206000,116
East of England,CO11 2,2014,240000,134
East of England,CO12 3,2014,135000,207
East of England,CO12 4,2014,141000,222
East of England,CO12 5,2014,202000,73
East of England,CO13 0,2014,200000,237
East of England,CO13 9,2014,285000,192
East of England,CO14 8,2014,169000,189
East of England,CO15 1,2014,150000,179
East of England,CO15 2,2014,116000,186
East of England,CO15 3,2014,123000,169
East of England,CO15 4,2014,166000,207
East of England,CO15 5,2014,182000,212
East of England,CO15 6,2014,170000,184
East of England,CO16 0,2014,252000,58
East of England,CO16 7,2014,148000,98
East of England,CO16 8,2014,165000,308
East of England,CO16 9,2014,208000,102
East of England,CO2 0,2014,248000,61
East of England,CO2 7,2014,187000,406
East of England,CO2 8,2014,156000,318
East of England,CO2 9,2014,191000,226
East of England,CO3 0,2014,215000,153
East of England,CO3 3,2014,266000,217
East of England,CO3 4,2014,255000,108
East of England,CO3 8,2014,259000,58
East of England,CO3 9,2014,234000,94
East of England,CO4 0,2014,191000,151
East of England,CO4 3,2014,171000,207
East of England,CO4 5,2014,231000,353
East of England,CO4 9,2014,191000,192
East of England,CO5 0,2014,260000,210
East of England,CO5 7,2014,289000,77
East of England,CO5 8,2014,289000,204
East of England,CO5 9,2014,310000,86
East of England,CO6 1,2014,275000,175
East of England,CO6 2,2014,271000,105
East of England,CO6 3,2014,349000,79
East of England,CO6 4,2014,291000,93
East of England,CO6 5,2014,315000,10
East of England,CO7 0,2014,182000,194
East of England,CO7 6,2014,399000,111
East of England,CO7 7,2014,287000,103
East of England,CO7 8,2014,245000,95
East of England,CO7 9,2014,254000,157
East of England,CO8 5,2014,293000,60
East of England,CO9 1,2014,200000,161
East of England,CO9 2,2014,237000,140
East of England,CO9 3,2014,246000,128
East of England,CO9 4,2014,319000,60
East of England,HP1 1,2014,274000,300
East of England,HP1 2,2014,285000,133
East of England,HP1 3,2014,281000,142
East of England,HP10 0,2014,350000,116
East of England,HP10 8,2014,765000,82
East of England,HP10 9,2014,360000,129
East of England,HP11 1,2014,281000,192
East of England,HP11 2,2014,242000,93
East of England,HP12 3,2014,209000,203
East of England,HP12 4,2014,268000,212
East of England,HP13 5,2014,295000,300
East of England,HP13 6,2014,232000,192
East of England,HP13 7,2014,234000,323
East of England,HP14 3,2014,345000,220
East of England,HP14 4,2014,461000,101
East of England,HP15 6,2014,413000,145
East of England,HP15 7,2014,383000,159
East of England,HP16 0,2014,463000,127
East of England,HP16 9,2014,634000,80
East of England,HP17 0,2014,565000,21
East of England,HP17 8,2014,437000,178
East of England,HP17 9,2014,462000,5
East of England,HP18 0,2014,282000,454
East of England,HP18 9,2014,471000,138
East of England,HP19 0,2014,235000,61
East of England,HP19 7,2014,196000,192
East of England,HP19 8,2014,195000,118
East of England,HP19 9,2014,199000,272
East of England,HP2 4,2014,292000,199
East of England,HP2 5,2014,231000,249
East of England,HP2 6,2014,218000,92
East of England,HP2 7,2014,217000,145
East of England,HP20 1,2014,210000,156
East of England,HP20 2,2014,173000,110
East of England,HP21 7,2014,248000,169
East of England,HP21 8,2014,180000,206
East of England,HP21 9,2014,233000,263
East of England,HP22 4,2014,384000,102
East of England,HP22 5,2014,390000,265
East of England,HP22 6,2014,408000,121
East of England,HP23 4,2014,385000,123
East of England,HP23 5,2014,384000,180
East of England,HP23 6,2014,417000,69
East of England,HP27 0,2014,443000,118
East of England,HP27 9,2014,414000,117
East of England,HP3 0,2014,514000,161
East of England,HP3 8,2014,350000,141
East of England,HP3 9,2014,255000,360
East of England,HP4 1,2014,476000,129
East of England,HP4 2,2014,518000,190
East of England,HP4 3,2014,531000,209
East of England,HP5 1,2014,279000,144
East of England,HP5 2,2014,368000,174
East of England,HP5 3,2014,364000,132
East of England,HP6 5,2014,515000,96
East of England,HP6 6,2014,474000,163
East of England,HP7 0,2014,602000,92
East of England,HP7 9,2014,436000,85
East of England,HP8 4,2014,772000,106
East of England,HP9 1,2014,811000,205
East of England,HP9 2,2014,966000,157
East of England,IP1 1,2014,101000,24
East of England,IP1 2,2014,123000,94
East of England,IP1 3,2014,266000,92
East of England,IP1 4,2014,168000,176
East of England,IP1 5,2014,136000,170
East of England,IP1 6,2014,178000,156
East of England,IP10 0,2014,349000,48
East of England,IP11 0,2014,189000,106
East of England,IP11 2,2014,168000,187
East of England,IP11 7,2014,222000,163
East of England,IP11 9,2014,208000,178
East of England,IP12 1,2014,288000,164
East of England,IP12 2,2014,270000,122
East of England,IP12 3,2014,254000,64
East of England,IP12 4,2014,323000,131
East of England,IP13 0,2014,276000,80
East of England,IP13 6,2014,322000,70
East of England,IP13 7,2014,325000,51
East of England,IP13 8,2014,279000,38
East of England,IP13 9,2014,263000,79
East of England,IP14 1,2014,161000,243
East of England,IP14 2,2014,202000,121
East of England,IP14 3,2014,236000,83
East of England,IP14 4,2014,240000,100
East of England,IP14 5,2014,203000,255
East of England,IP14 6,2014,280000,68
East of England,IP15 5,2014,414000,85
East of England,IP16 4,2014,214000,111
East of England,IP17 1,2014,248000,187
East of England,IP17 2,2014,294000,44
East of England,IP17 3,2014,328000,56
East of England,IP18 6,2014,352000,133
East of England,IP19 0,2014,342000,44
East of England,IP19 8,2014,207000,136
East of England,IP19 9,2014,257000,31
East of England,IP2 0,2014,135000,149
East of England,IP2 8,2014,128000,105
East of England,IP2 9,2014,177000,178
East of England,IP20 0,2014,266000,37
East of England,IP20 9,2014,182000,144
East of England,IP21 4,2014,207000,122
East of England,IP21 5,2014,281000,99
East of England,IP22 1,2014,270000,95
East of England,IP22 2,2014,296000,114
East of England,IP22 4,2014,170000,217
East of England,IP22 5,2014,219000,54
East of England,IP23 7,2014,262000,82
East of England,IP23 8,2014,295000,53
East of England,IP24 1,2014,159000,147
East of England,IP24 2,2014,174000,208
East of England,IP24 3,2014,144000,85
East of England,IP25 6,2014,162000,269
East of England,IP25 7,2014,230000,162
East of England,IP26 4,2014,192000,109
East of England,IP26 5,2014,208000,65
East of England,IP27 0,2014,132000,231
East of England,IP27 9,2014,139000,203
East of England,IP28 6,2014,323000,104
East of England,IP28 7,2014,167000,181
East of England,IP28 8,2014,204000,330
East of England,IP29 4,2014,348000,76
East of England,IP29 5,2014,313000,102
East of England,IP3 0,2014,158000,165
East of England,IP3 8,2014,212000,238
East of England,IP3 9,2014,166000,224
East of England,IP30 0,2014,322000,69
East of England,IP30 9,2014,265000,183
East of England,IP31 1,2014,263000,85
East of England,IP31 2,2014,253000,165
East of England,IP31 3,2014,301000,135
East of England,IP32 6,2014,185000,113
East of England,IP32 7,2014,235000,202
East of England,IP33 1,2014,247000,217
East of England,IP33 2,2014,246000,172
East of England,IP33 3,2014,231000,196
East of England,IP4 1,2014,135000,103
East of England,IP4 2,2014,193000,222
East of England,IP4 3,2014,235000,78
East of England,IP4 4,2014,178000,158
East of England,IP4 5,2014,196000,224
East of England,IP5 1,2014,279000,84
East of England,IP5 2,2014,230000,237
East of England,IP5 3,2014,215000,73
East of England,IP6 0,2014,205000,134
East of England,IP6 8,2014,195000,165
East of England,IP6 9,2014,300000,64
East of England,IP7 5,2014,232000,107
East of England,IP7 6,2014,259000,124
East of England,IP7 7,2014,355000,67
East of England,IP8 3,2014,216000,142
East of England,IP8 4,2014,222000,74
East of England,IP9 1,2014,214000,69
East of England,IP9 2,2014,311000,97
East of England,LU1 1,2014,126000,138
East of England,LU1 2,2014,124000,8
East of England,LU1 3,2014,169000,140
East of England,LU1 4,2014,288000,111
East of England,LU1 5,2014,147000,196
East of England,LU2 0,2014,161000,229
East of England,LU2 7,2014,206000,429
East of England,LU2 8,2014,195000,209
East of England,LU2 9,2014,189000,209
East of England,LU3 1,2014,170000,247
East of England,LU3 2,2014,186000,220
East of England,LU3 3,2014,175000,260
East of England,LU3 4,2014,193000,104
East of England,LU4 0,2014,165000,239
East of England,LU4 8,2014,160000,126
East of England,LU4 9,2014,180000,259
East of England,LU5 4,2014,185000,223
East of England,LU5 5,2014,171000,327
East of England,LU5 6,2014,260000,146
East of England,LU6 1,2014,189000,285
East of England,LU6 2,2014,382000,147
East of England,LU6 3,2014,234000,263
East of England,LU7 0,2014,337000,188
East of England,LU7 1,2014,180000,144
East of England,LU7 2,2014,226000,219
East of England,LU7 3,2014,245000,259
East of England,LU7 4,2014,218000,306
East of England,LU7 9,2014,312000,245
East of England,NR1 1,2014,172000,213
East of England,NR1 2,2014,172000,149
East of England,NR1 3,2014,193000,165
East of England,NR1 4,2014,170000,135
East of England,NR10 3,2014,205000,200
East of England,NR10 4,2014,244000,78
East of England,NR10 5,2014,197000,100
East of England,NR11 6,2014,236000,176
East of England,NR11 7,2014,269000,48
East of England,NR11 8,2014,201000,163
East of England,NR12 0,2014,193000,120
East of England,NR12 7,2014,272000,60
East of England,NR12 8,2014,282000,180
East of England,NR12 9,2014,172000,130
East of England,NR13 3,2014,197000,122
East of England,NR13 4,2014,253000,139
