region,postcode_sector,year,avg_price,volume
East Midlands,S62 5,2000,32000,75
East Midlands,S62 6,2000,39000,88
East Midlands,S62 7,2000,76000,139
East Midlands,S63 0,2000,33000,124
East Midlands,S63 6,2000,63000,183
East Midlands,S63 7,2000,42000,91
East Midlands,S63 8,2000,30000,111
East Midlands,S63 9,2000,44000,113
East Midlands,S64 0,2000,43000,102
East Midlands,S64 5,2000,36000,26
East Midlands,S64 8,2000,60000,238
East Midlands,S64 9,2000,39000,129
East Midlands,S65 1,2000,40000,78
East Midlands,S65 2,2000,38000,161
East Midlands,S65 3,2000,49000,156
East Midlands,S65 4,2000,58000,102
East Midlands,S66 1,2000,89000,115
East Midlands,S66 2,2000,50000,167
East Midlands,S66 3,2000,69000,181
East Midlands,S66 7,2000,47000,153
East Midlands,S66 8,2000,58000,239
East Midlands,S66 9,2000,57000,76
East Midlands,S7 1,2000,70000,263
East Midlands,S7 2,2000,96000,147
East Midlands,S70 1,2000,32000,103
East Midlands,S70 2,2000,53000,18
East Midlands,S70 3,2000,45000,58
East Midlands,S70 4,2000,43000,90
East Midlands,S70 5,2000,56000,135
East Midlands,S70 6,2000,41000,150
East Midlands,S71 1,2000,31000,129
East Midlands,S71 2,2000,52000,126
East Midlands,S71 3,2000,55000,141
East Midlands,S71 4,2000,45000,119
East Midlands,S71 5,2000,52000,99
East Midlands,S72 0,2000,49000,42
East Midlands,S72 7,2000,23000,61
East Midlands,S72 8,2000,42000,259
East Midlands,S72 9,2000,56000,48
East Midlands,S73 0,2000,48000,144
East Midlands,S73 8,2000,35000,104
East Midlands,S73 9,2000,48000,130
East Midlands,S74 0,2000,45000,98
East Midlands,S74 8,2000,44000,64
East Midlands,S74 9,2000,48000,73
East Midlands,S75 1,2000,67000,174
East Midlands,S75 2,2000,57000,188
East Midlands,S75 3,2000,81000,125
East Midlands,S75 4,2000,103000,68
East Midlands,S75 5,2000,60000,159
East Midlands,S75 6,2000,55000,168
East Midlands,S8 0,2000,57000,306
East Midlands,S8 7,2000,71000,176
East Midlands,S8 8,2000,61000,234
East Midlands,S8 9,2000,48000,236
East Midlands,S80 1,2000,56000,139
East Midlands,S80 2,2000,31000,113
East Midlands,S80 3,2000,78000,112
East Midlands,S80 4,2000,37000,144
East Midlands,S81 0,2000,52000,202
East Midlands,S81 7,2000,73000,366
East Midlands,S81 8,2000,86000,211
East Midlands,S81 9,2000,54000,144
East Midlands,S9 1,2000,34000,187
East Midlands,S9 2,2000,455000,1
East Midlands,S9 3,2000,26000,21
East Midlands,S9 4,2000,33000,143
East Midlands,S9 5,2000,30000,24
East of England,AL1 1,2000,181000,190
East of England,AL1 2,2000,151000,124
East of England,AL1 3,2000,181000,121
East of England,AL1 4,2000,253000,177
East of England,AL1 5,2000,144000,218
East of England,AL10 0,2000,91000,152
East of England,AL10 8,2000,107000,198
East of England,AL10 9,2000,115000,138
East of England,AL2 1,2000,130000,185
East of England,AL2 2,2000,170000,108
East of England,AL2 3,2000,206000,141
East of England,AL3 4,2000,244000,105
East of England,AL3 5,2000,217000,224
East of England,AL3 6,2000,189000,50
East of England,AL3 7,2000,227000,130
East of England,AL3 8,2000,169000,85
East of England,AL4 0,2000,219000,337
East of England,AL4 8,2000,216000,109
East of England,AL4 9,2000,153000,234
East of England,AL5 1,2000,216000,140
East of England,AL5 2,2000,398000,83
East of England,AL5 3,2000,266000,83
East of England,AL5 4,2000,221000,130
East of England,AL5 5,2000,200000,188
East of England,AL6 0,2000,300000,119
East of England,AL6 9,2000,234000,85
East of England,AL7 1,2000,107000,95
East of England,AL7 2,2000,112000,198
East of England,AL7 3,2000,97000,164
East of England,AL7 4,2000,127000,104
East of England,AL8 6,2000,183000,97
East of England,AL8 7,2000,189000,132
East of England,AL9 5,2000,153000,52
East of England,AL9 6,2000,764000,14
East of England,AL9 7,2000,234000,127
East of England,CB1 1,2000,217000,52
East of England,CB1 2,2000,172000,221
East of England,CB1 3,2000,123000,360
East of England,CB1 7,2000,225000,81
East of England,CB1 8,2000,150000,86
East of England,CB1 9,2000,118000,231
East of England,CB10 1,2000,171000,114
East of England,CB10 2,2000,154000,152
East of England,CB11 3,2000,164000,219
East of England,CB11 4,2000,162000,159
East of England,CB2 0,2000,114000,7
East of England,CB2 1,2000,233000,29
East of England,CB2 2,2000,195000,3
East of England,CB2 4,2000,170000,1
East of England,CB2 5,2000,160000,2
East of England,CB2 7,2000,940000,7
East of England,CB2 8,2000,354000,25
East of England,CB2 9,2000,136000,69
East of England,CB21 4,2000,155000,128
East of England,CB21 5,2000,176000,84
East of England,CB21 6,2000,205000,18
East of England,CB22 3,2000,125000,117
East of England,CB22 4,2000,155000,92
East of England,CB22 5,2000,179000,113
East of England,CB22 6,2000,139000,12
East of England,CB22 7,2000,206000,55
East of England,CB23 1,2000,193000,42
East of England,CB23 2,2000,169000,24
East of England,CB23 3,2000,171000,107
East of England,CB23 4,2000,178000,18
East of England,CB23 5,2000,164000,50
East of England,CB23 6,2000,147000,122
East of England,CB23 7,2000,150000,134
East of England,CB23 8,2000,105000,155
East of England,CB24 3,2000,99000,254
East of England,CB24 4,2000,124000,122
East of England,CB24 5,2000,118000,154
East of England,CB24 6,2000,121000,108
East of England,CB24 8,2000,134000,266
East of England,CB24 9,2000,142000,171
East of England,CB25 0,2000,131000,201
East of England,CB25 9,2000,145000,123
East of England,CB3 0,2000,211000,106
East of England,CB3 9,2000,302000,57
East of England,CB4 1,2000,149000,277
East of England,CB4 2,2000,97000,153
East of England,CB4 3,2000,131000,198
East of England,CB4 4,2000,68000,1
East of England,CB5 0,2000,85000,1
East of England,CB5 8,2000,124000,178
East of England,CB5 9,2000,132000,1
East of England,CB6 1,2000,91000,230
East of England,CB6 2,2000,107000,258
East of England,CB6 3,2000,112000,258
East of England,CB7 4,2000,95000,246
East of England,CB7 5,2000,101000,359
East of England,CB8 0,2000,88000,218
East of England,CB8 7,2000,93000,168
East of England,CB8 8,2000,131000,217
East of England,CB8 9,2000,153000,145
East of England,CB9 0,2000,73000,156
East of England,CB9 7,2000,110000,326
East of England,CB9 8,2000,54000,128
East of England,CB9 9,2000,87000,324
East of England,CM0 7,2000,108000,236
East of England,CM0 8,2000,109000,191
East of England,CM1 1,2000,104000,125
East of England,CM1 2,2000,103000,266
East of England,CM1 3,2000,124000,146
East of England,CM1 4,2000,130000,314
East of England,CM1 6,2000,104000,374
East of England,CM1 7,2000,113000,152
East of England,CM11 1,2000,222000,173
East of England,CM11 2,2000,126000,239
East of England,CM12 0,2000,156000,335
East of England,CM12 9,2000,195000,158
East of England,CM13 1,2000,164000,165
East of England,CM13 2,2000,205000,183
East of England,CM13 3,2000,198000,127
East of England,CM14 4,2000,133000,232
East of England,CM14 5,2000,137000,196
East of England,CM15 0,2000,212000,128
East of England,CM15 8,2000,190000,135
East of England,CM15 9,2000,141000,179
East of England,CM16 4,2000,155000,121
East of England,CM16 5,2000,166000,43
East of England,CM16 6,2000,152000,156
East of England,CM16 7,2000,245000,132
East of England,CM17 0,2000,166000,105
East of England,CM17 1,2000,84000,1
East of England,CM17 9,2000,116000,554
East of England,CM18 6,2000,81000,193
East of England,CM18 7,2000,78000,222
East of England,CM19 4,2000,87000,197
East of England,CM19 5,2000,109000,212
East of England,CM2 0,2000,98000,205
East of England,CM2 6,2000,106000,500
East of England,CM2 7,2000,123000,138
East of England,CM2 8,2000,126000,203
East of England,CM2 9,2000,123000,306
East of England,CM20 1,2000,78000,104
East of England,CM20 2,2000,165000,83
East of England,CM20 3,2000,76000,128
East of England,CM21 0,2000,192000,93
East of England,CM21 9,2000,115000,204
East of England,CM22 6,2000,161000,94
East of England,CM22 7,2000,234000,143
East of England,CM23 1,2000,290000,30
East of England,CM23 2,2000,153000,223
East of England,CM23 3,2000,130000,206
East of England,CM23 4,2000,174000,413
East of England,CM23 5,2000,175000,182
East of England,CM24 8,2000,132000,132
East of England,CM3 1,2000,179000,52
East of England,CM3 2,2000,173000,65
East of England,CM3 3,2000,116000,101
East of England,CM3 4,2000,177000,178
East of England,CM3 5,2000,95000,482
East of England,CM3 6,2000,147000,187
East of England,CM3 7,2000,125000,24
East of England,CM3 8,2000,161000,52
East of England,CM4 0,2000,178000,83
East of England,CM4 9,2000,212000,83
East of England,CM5 0,2000,230000,113
East of England,CM5 9,2000,182000,113
East of England,CM6 1,2000,154000,244
East of England,CM6 2,2000,178000,109
East of England,CM6 3,2000,225000,110
East of England,CM7 1,2000,87000,249
East of England,CM7 2,2000,92000,94
East of England,CM7 3,2000,83000,302
East of England,CM7 4,2000,185000,72
East of England,CM7 5,2000,121000,156
East of England,CM7 8,2000,137000,11
East of England,CM7 9,2000,105000,334
East of England,CM77 6,2000,106000,82
East of England,CM77 7,2000,156000,363
East of England,CM77 8,2000,137000,146
East of England,CM8 1,2000,77000,237
East of England,CM8 2,2000,72000,262
East of England,CM8 3,2000,129000,109
East of England,CM9 4,2000,108000,325
East of England,CM9 5,2000,120000,170
East of England,CM9 6,2000,120000,225
East of England,CM9 8,2000,122000,156
East of England,CO1 1,2000,78000,202
East of England,CO1 2,2000,65000,347
East of England,CO10 0,2000,89000,243
East of England,CO10 1,2000,82000,199
East of England,CO10 2,2000,79000,127
East of England,CO10 5,2000,159000,35
East of England,CO10 6,2000,89000,1
East of England,CO10 7,2000,113000,143
East of England,CO10 8,2000,133000,91
East of England,CO10 9,2000,132000,154
East of England,CO11 1,2000,96000,151
East of England,CO11 2,2000,96000,170
East of England,CO12 3,2000,65000,225
East of England,CO12 4,2000,64000,310
East of England,CO12 5,2000,100000,113
East of England,CO13 0,2000,95000,251
East of England,CO13 9,2000,120000,123
East of England,CO14 8,2000,74000,225
East of England,CO15 1,2000,75000,234
East of England,CO15 2,2000,52000,230
East of England,CO15 3,2000,57000,278
East of England,CO15 4,2000,75000,285
East of England,CO15 5,2000,89000,222
East of England,CO15 6,2000,81000,259
East of England,CO16 0,2000,116000,66
East of England,CO16 7,2000,72000,162
East of England,CO16 8,2000,79000,322
East of England,CO16 9,2000,97000,112
East of England,CO2 0,2000,132000,62
East of England,CO2 7,2000,73000,238
East of England,CO2 8,2000,63000,238
East of England,CO2 9,2000,90000,65
East of England,CO3 0,2000,88000,176
East of England,CO3 3,2000,125000,228
East of England,CO3 4,2000,123000,111
East of England,CO3 5,2000,240000,4
East of England,CO3 8,2000,140000,51
East of England,CO3 9,2000,99000,82
East of England,CO4 0,2000,94000,118
East of England,CO4 3,2000,77000,249
East of England,CO4 5,2000,117000,284
East of England,CO4 9,2000,83000,357
East of England,CO5 0,2000,121000,263
East of England,CO5 7,2000,116000,76
East of England,CO5 8,2000,126000,181
East of England,CO5 9,2000,139000,107
East of England,CO6 1,2000,127000,276
East of England,CO6 2,2000,131000,127
East of England,CO6 3,2000,141000,119
East of England,CO6 4,2000,131000,119
East of England,CO6 5,2000,281000,6
East of England,CO7 0,2000,77000,241
East of England,CO7 6,2000,172000,88
East of England,CO7 7,2000,124000,83
East of England,CO7 8,2000,118000,105
East of England,CO7 9,2000,113000,232
East of England,CO8 5,2000,153000,42
East of England,CO9 1,2000,83000,248
East of England,CO9 2,2000,93000,212
East of England,CO9 3,2000,115000,146
East of England,CO9 4,2000,125000,88
East of England,HP1 1,2000,138000,169
East of England,HP1 2,2000,125000,128
East of England,HP1 3,2000,142000,155
East of England,HP10 0,2000,179000,138
East of England,HP10 8,2000,290000,139
East of England,HP10 9,2000,186000,136
East of England,HP11 1,2000,138000,178
East of England,HP11 2,2000,125000,115
East of England,HP12 3,2000,96000,293
East of England,HP12 4,2000,132000,226
East of England,HP13 5,2000,127000,314
East of England,HP13 6,2000,115000,246
East of England,HP13 7,2000,110000,279
East of England,HP14 3,2000,159000,196
East of England,HP14 4,2000,259000,98
East of England,HP15 6,2000,212000,138
East of England,HP15 7,2000,181000,186
East of England,HP16 0,2000,233000,133
East of England,HP16 9,2000,351000,70
East of England,HP17 0,2000,299000,33
East of England,HP17 8,2000,219000,171
East of England,HP17 9,2000,545000,9
East of England,HP18 0,2000,195000,100
East of England,HP18 9,2000,236000,132
East of England,HP19 0,2000,133000,140
East of England,HP19 7,2000,106000,208
East of England,HP19 8,2000,109000,257
East of England,HP19 9,2000,81000,192
East of England,HP2 4,2000,128000,130
East of England,HP2 5,2000,98000,185
East of England,HP2 6,2000,97000,115
East of England,HP2 7,2000,84000,257
East of England,HP20 1,2000,102000,225
East of England,HP20 2,2000,84000,183
East of England,HP21 7,2000,105000,229
East of England,HP21 8,2000,105000,334
East of England,HP21 9,2000,105000,307
East of England,HP22 4,2000,212000,112
East of England,HP22 5,2000,198000,199
East of England,HP22 6,2000,208000,122
East of England,HP23 4,2000,172000,132
East of England,HP23 5,2000,176000,159
East of England,HP23 6,2000,180000,70
East of England,HP27 0,2000,209000,95
East of England,HP27 9,2000,179000,152
East of England,HP3 0,2000,229000,151
East of England,HP3 8,2000,167000,131
East of England,HP3 9,2000,123000,208
East of England,HP4 1,2000,233000,126
East of England,HP4 2,2000,217000,236
East of England,HP4 3,2000,230000,260
East of England,HP5 1,2000,165000,144
East of England,HP5 2,2000,175000,175
East of England,HP5 3,2000,163000,175
East of England,HP6 5,2000,322000,121
East of England,HP6 6,2000,206000,168
East of England,HP7 0,2000,271000,86
East of England,HP7 9,2000,237000,125
East of England,HP8 4,2000,334000,137
East of England,HP9 1,2000,336000,157
East of England,HP9 2,2000,413000,162
East of England,IP1 1,2000,52000,10
East of England,IP1 2,2000,54000,143
East of England,IP1 3,2000,103000,121
East of England,IP1 4,2000,71000,197
East of England,IP1 5,2000,69000,162
East of England,IP1 6,2000,74000,147
East of England,IP10 0,2000,146000,32
East of England,IP11 0,2000,70000,163
East of England,IP11 2,2000,61000,227
East of England,IP11 7,2000,113000,187
East of England,IP11 9,2000,95000,181
East of England,IP12 1,2000,119000,207
East of England,IP12 2,2000,95000,99
East of England,IP12 3,2000,114000,55
East of England,IP12 4,2000,145000,122
East of England,IP13 0,2000,111000,59
East of England,IP13 6,2000,146000,80
East of England,IP13 7,2000,154000,48
East of England,IP13 8,2000,147000,42
East of England,IP13 9,2000,105000,71
East of England,IP14 1,2000,76000,257
East of England,IP14 2,2000,84000,119
East of England,IP14 3,2000,118000,82
East of England,IP14 4,2000,98000,91
East of England,IP14 5,2000,100000,140
East of England,IP14 6,2000,139000,68
East of England,IP15 5,2000,171000,109
East of England,IP16 4,2000,74000,140
East of England,IP17 1,2000,97000,124
East of England,IP17 2,2000,170000,36
East of England,IP17 3,2000,136000,49
East of England,IP18 6,2000,169000,111
East of England,IP19 0,2000,129000,38
East of England,IP19 8,2000,82000,169
East of England,IP19 9,2000,117000,30
East of England,IP2 0,2000,73000,93
East of England,IP2 8,2000,54000,156
East of England,IP2 9,2000,71000,174
East of England,IP20 0,2000,93000,43
East of England,IP20 9,2000,76000,117
East of England,IP21 4,2000,92000,137
East of England,IP21 5,2000,112000,104
East of England,IP22 1,2000,117000,97
East of England,IP22 2,2000,132000,88
East of England,IP22 4,2000,76000,219
East of England,IP22 5,2000,104000,51
East of England,IP23 7,2000,117000,101
East of England,IP23 8,2000,138000,57
East of England,IP24 1,2000,62000,201
East of England,IP24 2,2000,80000,305
East of England,IP24 3,2000,58000,118
East of England,IP25 6,2000,69000,272
East of England,IP25 7,2000,86000,109
East of England,IP26 4,2000,83000,124
East of England,IP26 5,2000,96000,65
East of England,IP27 0,2000,64000,387
East of England,IP27 9,2000,74000,115
East of England,IP28 6,2000,153000,75
East of England,IP28 7,2000,85000,190
East of England,IP28 8,2000,97000,175
East of England,IP29 4,2000,154000,95
East of England,IP29 5,2000,145000,95
East of England,IP3 0,2000,68000,123
East of England,IP3 8,2000,81000,282
East of England,IP3 9,2000,75000,256
East of England,IP30 0,2000,165000,67
East of England,IP30 9,2000,122000,168
East of England,IP31 1,2000,126000,73
East of England,IP31 2,2000,127000,119
East of England,IP31 3,2000,119000,146
East of England,IP32 6,2000,69000,137
East of England,IP32 7,2000,109000,230
East of England,IP33 1,2000,86000,129
East of England,IP33 2,2000,93000,201
East of England,IP33 3,2000,107000,220
East of England,IP4 1,2000,81000,147
East of England,IP4 2,2000,76000,199
East of England,IP4 3,2000,100000,68
East of England,IP4 4,2000,72000,205
East of England,IP4 5,2000,96000,303
East of England,IP5 1,2000,120000,120
East of England,IP5 2,2000,103000,232
East of England,IP5 3,2000,97000,69
East of England,IP6 0,2000,95000,153
East of England,IP6 8,2000,95000,149
East of England,IP6 9,2000,156000,55
East of England,IP7 5,2000,101000,154
East of England,IP7 6,2000,147000,49
East of England,IP7 7,2000,165000,69
East of England,IP8 3,2000,91000,309
East of England,IP8 4,2000,105000,57
East of England,IP9 1,2000,85000,120
East of England,IP9 2,2000,120000,93
East of England,LU1 1,2000,56000,328
East of England,LU1 2,2000,68000,15
East of England,LU1 3,2000,76000,234
East of England,LU1 4,2000,141000,128
East of England,LU1 5,2000,64000,257
East of England,LU2 0,2000,71000,310
East of England,LU2 7,2000,91000,587
East of England,LU2 8,2000,91000,311
East of England,LU2 9,2000,84000,254
East of England,LU3 1,2000,70000,405
East of England,LU3 2,2000,81000,325
East of England,LU3 3,2000,74000,365
East of England,LU3 4,2000,100000,214
East of England,LU4 0,2000,74000,289
East of England,LU4 8,2000,61000,238
East of England,LU4 9,2000,73000,371
East of England,LU5 4,2000,92000,210
East of England,LU5 5,2000,72000,440
East of England,LU5 6,2000,127000,157
East of England,LU6 1,2000,82000,238
East of England,LU6 2,2000,201000,159
East of England,LU6 3,2000,102000,280
East of England,LU7 0,2000,160000,224
East of England,LU7 1,2000,84000,123
East of England,LU7 2,2000,98000,284
East of England,LU7 3,2000,104000,278
East of England,LU7 4,2000,107000,168
East of England,LU7 7,2000,78000,3
East of England,LU7 8,2000,80000,2
East of England,LU7 9,2000,154000,162
East of England,NR1 1,2000,67000,189
East of England,NR1 2,2000,72000,142
East of England,NR1 3,2000,69000,74
East of England,NR1 4,2000,69000,160
East of England,NR10 3,2000,82000,239
East of England,NR10 4,2000,96000,89
East of England,NR10 5,2000,102000,64
East of England,NR11 6,2000,89000,155
East of England,NR11 7,2000,136000,62
East of England,NR11 8,2000,86000,174
East of England,NR12 0,2000,75000,144
East of England,NR12 7,2000,113000,69
East of England,NR12 8,2000,125000,149
East of England,NR12 9,2000,79000,110
East of England,NR13 3,2000,83000,150
East of England,NR13 4,2000,102000,145
East of England,NR13 5,2000,107000,151
East of England,NR13 6,2000,109000,132
East of England,NR14 6,2000,97000,135
East of England,NR14 7,2000,121000,147
East of England,NR14 8,2000,92000,128
East of England,NR15 1,2000,116000,123
East of England,NR15 2,2000,89000,279
East of England,NR16 1,2000,117000,97
East of England,NR16 2,2000,97000,121
East of England,NR17 1,2000,98000,173
East of England,NR17 2,2000,79000,196
East of England,NR18 0,2000,76000,302
East of England,NR18 9,2000,100000,56
East of England,NR19 1,2000,63000,275
