region,postcode_sector,year,avg_price,volume
East Midlands,S61 4,2003,69000,91
East Midlands,S62 5,2003,51000,136
East Midlands,S62 6,2003,61000,133
East Midlands,S62 7,2003,92000,89
East Midlands,S63 0,2003,45000,181
East Midlands,S63 6,2003,93000,239
East Midlands,S63 7,2003,73000,103
East Midlands,S63 8,2003,61000,193
East Midlands,S63 9,2003,56000,284
East Midlands,S64 0,2003,76000,123
East Midlands,S64 5,2003,77000,41
East Midlands,S64 8,2003,81000,204
East Midlands,S64 9,2003,46000,238
East Midlands,S65 1,2003,40000,90
East Midlands,S65 2,2003,53000,186
East Midlands,S65 3,2003,85000,105
East Midlands,S65 4,2003,106000,120
East Midlands,S66 1,2003,140000,153
East Midlands,S66 2,2003,80000,151
East Midlands,S66 3,2003,115000,262
East Midlands,S66 7,2003,60000,226
East Midlands,S66 8,2003,92000,208
East Midlands,S66 9,2003,67000,101
East Midlands,S7 1,2003,130000,216
East Midlands,S7 2,2003,161000,170
East Midlands,S70 1,2003,50000,200
East Midlands,S70 2,2003,79000,29
East Midlands,S70 3,2003,70000,112
East Midlands,S70 4,2003,55000,168
East Midlands,S70 5,2003,90000,149
East Midlands,S70 6,2003,60000,209
East Midlands,S71 1,2003,70000,234
East Midlands,S71 2,2003,96000,211
East Midlands,S71 3,2003,63000,148
East Midlands,S71 4,2003,77000,202
East Midlands,S71 5,2003,86000,164
East Midlands,S72 0,2003,72000,151
East Midlands,S72 7,2003,44000,36
East Midlands,S72 8,2003,74000,330
East Midlands,S72 9,2003,101000,98
East Midlands,S73 0,2003,75000,260
East Midlands,S73 8,2003,64000,193
East Midlands,S73 9,2003,74000,142
East Midlands,S74 0,2003,69000,130
East Midlands,S74 8,2003,75000,119
East Midlands,S74 9,2003,69000,85
East Midlands,S75 1,2003,106000,143
East Midlands,S75 2,2003,93000,180
East Midlands,S75 3,2003,103000,135
East Midlands,S75 4,2003,188000,89
East Midlands,S75 5,2003,86000,190
East Midlands,S75 6,2003,92000,160
East Midlands,S8 0,2003,103000,336
East Midlands,S8 7,2003,104000,171
East Midlands,S8 8,2003,104000,230
East Midlands,S8 9,2003,95000,204
East Midlands,S80 1,2003,80000,182
East Midlands,S80 2,2003,51000,181
East Midlands,S80 3,2003,150000,152
East Midlands,S80 4,2003,57000,189
East Midlands,S81 0,2003,87000,231
East Midlands,S81 7,2003,114000,271
East Midlands,S81 8,2003,137000,231
East Midlands,S81 9,2003,86000,143
East Midlands,S9 1,2003,51000,298
East Midlands,S9 2,2003,275000,2
East Midlands,S9 3,2003,43000,31
East Midlands,S9 4,2003,60000,173
East Midlands,S9 5,2003,52000,27
East of England,AL1 1,2003,295000,179
East of England,AL1 2,2003,220000,111
East of England,AL1 3,2003,241000,116
East of England,AL1 4,2003,371000,175
East of England,AL1 5,2003,203000,199
East of England,AL10 0,2003,145000,143
East of England,AL10 8,2003,161000,181
East of England,AL10 9,2003,223000,450
East of England,AL2 1,2003,241000,240
East of England,AL2 2,2003,291000,109
East of England,AL2 3,2003,291000,150
East of England,AL3 4,2003,343000,104
East of England,AL3 5,2003,275000,193
East of England,AL3 6,2003,237000,78
East of England,AL3 7,2003,254000,123
East of England,AL3 8,2003,245000,88
East of England,AL4 0,2003,270000,162
East of England,AL4 8,2003,319000,97
East of England,AL4 9,2003,208000,223
East of England,AL5 1,2003,308000,170
East of England,AL5 2,2003,624000,82
East of England,AL5 3,2003,344000,106
East of England,AL5 4,2003,322000,160
East of England,AL5 5,2003,295000,179
East of England,AL6 0,2003,413000,109
East of England,AL6 9,2003,285000,137
East of England,AL7 1,2003,205000,116
East of England,AL7 2,2003,170000,196
East of England,AL7 3,2003,160000,163
East of England,AL7 4,2003,194000,226
East of England,AL8 6,2003,232000,82
East of England,AL8 7,2003,249000,112
East of England,AL9 5,2003,204000,39
East of England,AL9 6,2003,756000,14
East of England,AL9 7,2003,302000,135
East of England,CB1 1,2003,238000,54
East of England,CB1 2,2003,247000,204
East of England,CB1 3,2003,177000,394
East of England,CB1 5,2003,278000,2
East of England,CB1 6,2003,347000,2
East of England,CB1 7,2003,298000,84
East of England,CB1 8,2003,211000,110
East of England,CB1 9,2003,172000,234
East of England,CB10 1,2003,261000,107
East of England,CB10 2,2003,223000,153
East of England,CB11 3,2003,221000,243
East of England,CB11 4,2003,232000,154
East of England,CB2 0,2003,294000,2
East of England,CB2 1,2003,280000,29
East of England,CB2 4,2003,281000,2
East of England,CB2 7,2003,522000,4
East of England,CB2 8,2003,492000,39
East of England,CB2 9,2003,231000,56
East of England,CB21 4,2003,217000,120
East of England,CB21 5,2003,268000,79
East of England,CB21 6,2003,317000,18
East of England,CB22 3,2003,173000,156
East of England,CB22 4,2003,222000,111
East of England,CB22 5,2003,270000,134
East of England,CB22 6,2003,265000,23
East of England,CB22 7,2003,286000,38
East of England,CB23 1,2003,252000,26
East of England,CB23 2,2003,237000,24
East of England,CB23 3,2003,163000,108
East of England,CB23 4,2003,274000,13
East of England,CB23 5,2003,201000,134
East of England,CB23 6,2003,192000,196
East of England,CB23 7,2003,228000,163
East of England,CB23 8,2003,149000,143
East of England,CB24 3,2003,198000,62
East of England,CB24 4,2003,161000,83
East of England,CB24 5,2003,197000,132
East of England,CB24 6,2003,165000,93
East of England,CB24 8,2003,185000,161
East of England,CB24 9,2003,200000,156
East of England,CB25 0,2003,179000,225
East of England,CB25 9,2003,207000,151
East of England,CB3 0,2003,310000,86
East of England,CB3 9,2003,439000,47
East of England,CB4 1,2003,235000,320
East of England,CB4 2,2003,141000,199
East of England,CB4 3,2003,221000,197
East of England,CB5 0,2003,242000,2
East of England,CB5 8,2003,202000,198
East of England,CB5 9,2003,105000,1
East of England,CB6 1,2003,138000,277
East of England,CB6 2,2003,163000,258
East of England,CB6 3,2003,184000,420
East of England,CB7 4,2003,147000,263
East of England,CB7 5,2003,151000,312
East of England,CB8 0,2003,147000,211
East of England,CB8 7,2003,178000,168
East of England,CB8 8,2003,183000,245
East of England,CB8 9,2003,232000,126
East of England,CB9 0,2003,125000,260
East of England,CB9 7,2003,169000,226
East of England,CB9 8,2003,95000,119
East of England,CB9 9,2003,133000,236
East of England,CM0 7,2003,171000,181
East of England,CM0 8,2003,165000,222
East of England,CM1 1,2003,163000,87
East of England,CM1 2,2003,176000,253
East of England,CM1 3,2003,179000,372
East of England,CM1 4,2003,197000,234
East of England,CM1 6,2003,186000,359
East of England,CM1 7,2003,184000,147
East of England,CM11 1,2003,340000,130
East of England,CM11 2,2003,202000,221
East of England,CM12 0,2003,210000,298
East of England,CM12 9,2003,259000,180
East of England,CM13 1,2003,233000,155
East of England,CM13 2,2003,316000,193
East of England,CM13 3,2003,252000,98
East of England,CM14 4,2003,204000,274
East of England,CM14 5,2003,249000,332
East of England,CM15 0,2003,284000,148
East of England,CM15 8,2003,344000,91
East of England,CM15 9,2003,219000,227
East of England,CM16 4,2003,233000,97
East of England,CM16 5,2003,256000,58
East of England,CM16 6,2003,235000,150
East of England,CM16 7,2003,316000,151
East of England,CM17 0,2003,231000,130
East of England,CM17 9,2003,183000,559
East of England,CM18 6,2003,124000,220
East of England,CM18 7,2003,118000,246
East of England,CM19 4,2003,139000,177
East of England,CM19 5,2003,161000,215
East of England,CM2 0,2003,191000,181
East of England,CM2 5,2003,285000,47
East of England,CM2 6,2003,188000,557
East of England,CM2 7,2003,200000,215
East of England,CM2 8,2003,203000,226
East of England,CM2 9,2003,187000,295
East of England,CM20 1,2003,118000,117
East of England,CM20 2,2003,166000,81
East of England,CM20 3,2003,121000,178
East of England,CM21 0,2003,239000,84
East of England,CM21 9,2003,176000,196
East of England,CM22 6,2003,237000,109
East of England,CM22 7,2003,345000,126
East of England,CM23 1,2003,372000,24
East of England,CM23 2,2003,238000,164
East of England,CM23 3,2003,176000,234
East of England,CM23 4,2003,230000,403
East of England,CM23 5,2003,236000,205
East of England,CM24 8,2003,211000,197
East of England,CM3 1,2003,259000,106
East of England,CM3 2,2003,212000,74
East of England,CM3 3,2003,225000,100
East of England,CM3 4,2003,295000,162
East of England,CM3 5,2003,160000,418
East of England,CM3 6,2003,224000,180
East of England,CM3 7,2003,288000,58
East of England,CM3 8,2003,288000,51
East of England,CM4 0,2003,315000,85
East of England,CM4 9,2003,371000,86
East of England,CM5 0,2003,300000,82
East of England,CM5 9,2003,274000,128
East of England,CM6 1,2003,215000,264
East of England,CM6 2,2003,212000,95
East of England,CM6 3,2003,288000,177
East of England,CM7 1,2003,137000,220
East of England,CM7 2,2003,153000,141
East of England,CM7 3,2003,131000,416
East of England,CM7 4,2003,272000,78
East of England,CM7 5,2003,162000,164
East of England,CM7 8,2003,156000,7
East of England,CM7 9,2003,167000,248
East of England,CM77 6,2003,188000,52
East of England,CM77 7,2003,219000,251
East of England,CM77 8,2003,201000,108
East of England,CM8 1,2003,171000,381
East of England,CM8 2,2003,130000,258
East of England,CM8 3,2003,201000,110
East of England,CM9 4,2003,162000,221
East of England,CM9 5,2003,160000,123
East of England,CM9 6,2003,209000,195
East of England,CM9 8,2003,208000,151
East of England,CO1 1,2003,142000,222
East of England,CO1 2,2003,118000,433
East of England,CO10 0,2003,144000,217
East of England,CO10 1,2003,142000,203
East of England,CO10 2,2003,137000,127
East of England,CO10 5,2003,260000,39
East of England,CO10 7,2003,195000,133
East of England,CO10 8,2003,219000,109
East of England,CO10 9,2003,211000,144
East of England,CO11 1,2003,151000,120
East of England,CO11 2,2003,167000,126
East of England,CO12 3,2003,105000,188
East of England,CO12 4,2003,110000,223
East of England,CO12 5,2003,172000,90
East of England,CO13 0,2003,159000,215
East of England,CO13 9,2003,214000,143
East of England,CO14 8,2003,141000,185
East of England,CO15 1,2003,125000,207
East of England,CO15 2,2003,99000,223
East of England,CO15 3,2003,103000,281
East of England,CO15 4,2003,131000,264
East of England,CO15 5,2003,162000,182
East of England,CO15 6,2003,135000,234
East of England,CO16 0,2003,175000,54
East of England,CO16 7,2003,109000,117
East of England,CO16 8,2003,131000,264
East of England,CO16 9,2003,191000,119
East of England,CO2 0,2003,182000,85
East of England,CO2 7,2003,121000,169
East of England,CO2 8,2003,118000,323
East of England,CO2 9,2003,124000,119
East of England,CO3 0,2003,155000,163
East of England,CO3 3,2003,193000,181
East of England,CO3 4,2003,178000,122
East of England,CO3 8,2003,249000,14
East of England,CO3 9,2003,177000,106
East of England,CO4 0,2003,140000,156
East of England,CO4 3,2003,129000,297
East of England,CO4 4,2003,166000,2
East of England,CO4 5,2003,180000,478
East of England,CO4 9,2003,149000,449
East of England,CO5 0,2003,183000,236
East of England,CO5 7,2003,182000,136
East of England,CO5 8,2003,191000,159
East of England,CO5 9,2003,222000,100
East of England,CO6 1,2003,193000,246
East of England,CO6 2,2003,208000,156
East of England,CO6 3,2003,220000,104
East of England,CO6 4,2003,226000,141
East of England,CO6 5,2003,329000,5
East of England,CO7 0,2003,132000,201
East of England,CO7 6,2003,291000,113
East of England,CO7 7,2003,203000,91
East of England,CO7 8,2003,178000,110
East of England,CO7 9,2003,175000,183
East of England,CO8 5,2003,220000,35
East of England,CO9 1,2003,137000,183
East of England,CO9 2,2003,157000,152
East of England,CO9 3,2003,193000,121
East of England,CO9 4,2003,215000,74
East of England,HP1 1,2003,214000,172
East of England,HP1 2,2003,193000,148
East of England,HP1 3,2003,209000,116
East of England,HP10 0,2003,224000,140
East of England,HP10 8,2003,463000,95
East of England,HP10 9,2003,259000,161
East of England,HP11 1,2003,207000,177
East of England,HP11 2,2003,174000,118
East of England,HP12 3,2003,150000,268
East of England,HP12 4,2003,183000,184
East of England,HP13 5,2003,175000,332
East of England,HP13 6,2003,173000,271
East of England,HP13 7,2003,158000,320
East of England,HP14 3,2003,232000,180
East of England,HP14 4,2003,330000,148
East of England,HP15 6,2003,310000,154
East of England,HP15 7,2003,247000,207
East of England,HP16 0,2003,352000,131
East of England,HP16 9,2003,403000,78
East of England,HP17 0,2003,493000,22
East of England,HP17 8,2003,284000,140
East of England,HP17 9,2003,213000,6
East of England,HP18 0,2003,235000,121
East of England,HP18 9,2003,350000,114
East of England,HP19 0,2003,190000,110
East of England,HP19 7,2003,160000,509
East of England,HP19 8,2003,147000,182
East of England,HP19 9,2003,124000,201
East of England,HP2 4,2003,184000,255
East of England,HP2 5,2003,160000,227
East of England,HP2 6,2003,154000,117
East of England,HP2 7,2003,143000,205
East of England,HP20 1,2003,151000,218
East of England,HP20 2,2003,127000,149
East of England,HP21 7,2003,170000,209
East of England,HP21 8,2003,137000,314
East of England,HP21 9,2003,150000,252
East of England,HP22 4,2003,306000,94
East of England,HP22 5,2003,251000,284
East of England,HP22 6,2003,313000,115
East of England,HP23 4,2003,272000,138
East of England,HP23 5,2003,276000,193
East of England,HP23 6,2003,282000,89
East of England,HP27 0,2003,305000,100
East of England,HP27 9,2003,280000,127
East of England,HP3 0,2003,288000,137
East of England,HP3 8,2003,221000,139
East of England,HP3 9,2003,187000,389
East of England,HP4 1,2003,327000,116
East of England,HP4 2,2003,298000,254
East of England,HP4 3,2003,304000,242
East of England,HP5 1,2003,215000,138
East of England,HP5 2,2003,272000,186
East of England,HP5 3,2003,246000,185
East of England,HP6 5,2003,393000,80
East of England,HP6 6,2003,302000,155
East of England,HP7 0,2003,407000,82
East of England,HP7 9,2003,276000,128
East of England,HP8 4,2003,480000,113
East of England,HP9 1,2003,545000,172
East of England,HP9 2,2003,579000,132
East of England,IP1 1,2003,107000,32
East of England,IP1 2,2003,88000,135
East of England,IP1 3,2003,159000,128
East of England,IP1 4,2003,110000,218
East of England,IP1 5,2003,101000,189
East of England,IP1 6,2003,111000,146
East of England,IP10 0,2003,244000,45
East of England,IP11 0,2003,120000,130
East of England,IP11 2,2003,105000,240
East of England,IP11 7,2003,160000,208
East of England,IP11 9,2003,149000,164
East of England,IP12 1,2003,183000,207
East of England,IP12 2,2003,145000,210
East of England,IP12 3,2003,166000,49
East of England,IP12 4,2003,216000,115
East of England,IP13 0,2003,200000,82
East of England,IP13 6,2003,263000,62
East of England,IP13 7,2003,237000,48
East of England,IP13 8,2003,180000,47
East of England,IP13 9,2003,187000,91
East of England,IP14 1,2003,121000,248
East of England,IP14 2,2003,133000,140
East of England,IP14 3,2003,186000,77
East of England,IP14 4,2003,190000,83
East of England,IP14 5,2003,162000,236
East of England,IP14 6,2003,189000,75
East of England,IP15 5,2003,230000,106
East of England,IP16 4,2003,126000,120
East of England,IP17 1,2003,165000,249
East of England,IP17 2,2003,262000,34
East of England,IP17 3,2003,233000,45
East of England,IP18 6,2003,251000,104
East of England,IP19 0,2003,192000,39
East of England,IP19 8,2003,143000,168
East of England,IP19 9,2003,220000,50
East of England,IP2 0,2003,105000,129
East of England,IP2 8,2003,107000,180
East of England,IP2 9,2003,140000,295
East of England,IP20 0,2003,198000,51
East of England,IP20 9,2003,144000,124
East of England,IP21 4,2003,174000,103
East of England,IP21 5,2003,201000,100
East of England,IP22 1,2003,192000,111
East of England,IP22 2,2003,206000,94
East of England,IP22 4,2003,140000,185
East of England,IP22 5,2003,155000,45
East of England,IP23 7,2003,209000,92
East of England,IP23 8,2003,189000,57
East of England,IP24 1,2003,107000,244
East of England,IP24 2,2003,124000,390
East of England,IP24 3,2003,93000,133
East of England,IP25 6,2003,122000,262
East of England,IP25 7,2003,156000,151
East of England,IP26 4,2003,130000,120
East of England,IP26 5,2003,164000,74
East of England,IP27 0,2003,108000,363
East of England,IP27 9,2003,111000,226
East of England,IP28 6,2003,174000,56
East of England,IP28 7,2003,129000,212
East of England,IP28 8,2003,152000,187
East of England,IP29 4,2003,256000,69
East of England,IP29 5,2003,204000,83
East of England,IP3 0,2003,111000,214
East of England,IP3 8,2003,131000,316
East of England,IP3 9,2003,115000,316
East of England,IP30 0,2003,200000,71
East of England,IP30 9,2003,186000,193
East of England,IP31 1,2003,204000,79
East of England,IP31 2,2003,172000,147
East of England,IP31 3,2003,187000,151
East of England,IP32 6,2003,119000,157
East of England,IP32 7,2003,179000,366
East of England,IP33 1,2003,169000,144
East of England,IP33 2,2003,151000,189
East of England,IP33 3,2003,157000,295
East of England,IP4 1,2003,131000,137
East of England,IP4 2,2003,131000,207
East of England,IP4 3,2003,161000,60
East of England,IP4 4,2003,140000,245
East of England,IP4 5,2003,147000,271
East of England,IP5 1,2003,160000,82
East of England,IP5 2,2003,176000,280
East of England,IP5 3,2003,138000,116
East of England,IP6 0,2003,135000,131
East of England,IP6 8,2003,144000,129
East of England,IP6 9,2003,231000,58
East of England,IP7 5,2003,172000,138
East of England,IP7 6,2003,187000,56
East of England,IP7 7,2003,256000,61
East of England,IP8 3,2003,154000,200
East of England,IP8 4,2003,158000,63
East of England,IP9 1,2003,135000,94
East of England,IP9 2,2003,224000,104
East of England,LU1 1,2003,105000,372
East of England,LU1 2,2003,134000,30
East of England,LU1 3,2003,130000,268
East of England,LU1 4,2003,202000,125
East of England,LU1 5,2003,114000,250
East of England,LU2 0,2003,122000,286
East of England,LU2 7,2003,147000,597
East of England,LU2 8,2003,141000,349
East of England,LU2 9,2003,137000,265
East of England,LU3 1,2003,126000,468
East of England,LU3 2,2003,139000,333
East of England,LU3 3,2003,130000,347
East of England,LU3 4,2003,152000,208
East of England,LU4 0,2003,119000,324
East of England,LU4 8,2003,112000,235
East of England,LU4 9,2003,134000,521
East of England,LU5 4,2003,142000,247
East of England,LU5 5,2003,122000,480
East of England,LU5 6,2003,202000,158
East of England,LU6 1,2003,137000,301
East of England,LU6 2,2003,266000,152
East of England,LU6 3,2003,157000,270
East of England,LU7 0,2003,225000,166
East of England,LU7 1,2003,146000,144
East of England,LU7 2,2003,146000,300
East of England,LU7 3,2003,158000,298
East of England,LU7 4,2003,160000,284
East of England,LU7 7,2003,75000,5
East of England,LU7 9,2003,256000,239
East of England,NR1 1,2003,136000,192
East of England,NR1 2,2003,124000,167
East of England,NR1 3,2003,118000,79
East of England,NR1 4,2003,116000,161
East of England,NR10 3,2003,149000,229
East of England,NR10 4,2003,178000,88
East of England,NR10 5,2003,168000,85
East of England,NR11 6,2003,154000,162
East of England,NR11 7,2003,198000,56
East of England,NR11 8,2003,167000,144
East of England,NR12 0,2003,136000,129
East of England,NR12 7,2003,179000,54
East of England,NR12 8,2003,201000,141
East of England,NR12 9,2003,132000,123
East of England,NR13 3,2003,154000,141
East of England,NR13 4,2003,173000,125
East of England,NR13 5,2003,186000,156
East of England,NR13 6,2003,174000,89
