region,postcode_sector,year,avg_price,volume
East Midlands,S61 3,2006,95000,89
East Midlands,S61 4,2006,111000,100
East Midlands,S62 5,2006,91000,134
East Midlands,S62 6,2006,105000,100
East Midlands,S62 7,2006,127000,102
East Midlands,S63 0,2006,85000,198
East Midlands,S63 6,2006,128000,181
East Midlands,S63 7,2006,105000,103
East Midlands,S63 8,2006,102000,208
East Midlands,S63 9,2006,83000,207
East Midlands,S64 0,2006,113000,126
East Midlands,S64 5,2006,99000,32
East Midlands,S64 8,2006,130000,232
East Midlands,S64 9,2006,84000,246
East Midlands,S65 1,2006,78000,68
East Midlands,S65 2,2006,93000,195
East Midlands,S65 3,2006,121000,97
East Midlands,S65 4,2006,164000,168
East Midlands,S66 1,2006,196000,116
East Midlands,S66 2,2006,121000,132
East Midlands,S66 3,2006,163000,240
East Midlands,S66 7,2006,94000,184
East Midlands,S66 8,2006,138000,204
East Midlands,S66 9,2006,110000,104
East Midlands,S7 1,2006,189000,256
East Midlands,S7 2,2006,219000,187
East Midlands,S70 1,2006,89000,193
East Midlands,S70 2,2006,129000,50
East Midlands,S70 3,2006,113000,231
East Midlands,S70 4,2006,89000,154
East Midlands,S70 5,2006,116000,119
East Midlands,S70 6,2006,108000,214
East Midlands,S71 1,2006,96000,160
East Midlands,S71 2,2006,119000,152
East Midlands,S71 3,2006,93000,137
East Midlands,S71 4,2006,113000,199
East Midlands,S71 5,2006,129000,126
East Midlands,S72 0,2006,106000,81
East Midlands,S72 7,2006,122000,125
East Midlands,S72 8,2006,113000,334
East Midlands,S72 9,2006,130000,61
East Midlands,S73 0,2006,120000,403
East Midlands,S73 8,2006,92000,202
East Midlands,S73 9,2006,115000,141
East Midlands,S74 0,2006,116000,133
East Midlands,S74 8,2006,116000,111
East Midlands,S74 9,2006,111000,90
East Midlands,S75 1,2006,160000,268
East Midlands,S75 2,2006,135000,205
East Midlands,S75 3,2006,147000,202
East Midlands,S75 4,2006,240000,94
East Midlands,S75 5,2006,156000,192
East Midlands,S75 6,2006,128000,156
East Midlands,S8 0,2006,140000,376
East Midlands,S8 7,2006,155000,208
East Midlands,S8 8,2006,145000,251
East Midlands,S8 9,2006,134000,209
East Midlands,S80 1,2006,123000,209
East Midlands,S80 2,2006,84000,206
East Midlands,S80 3,2006,161000,135
East Midlands,S80 4,2006,100000,280
East Midlands,S81 0,2006,128000,201
East Midlands,S81 7,2006,138000,310
East Midlands,S81 8,2006,185000,186
East Midlands,S81 9,2006,125000,155
East Midlands,S9 1,2006,89000,253
East Midlands,S9 2,2006,750000,1
East Midlands,S9 3,2006,78000,28
East Midlands,S9 4,2006,103000,190
East Midlands,S9 5,2006,87000,41
East of England,AL1 1,2006,308000,265
East of England,AL1 2,2006,287000,143
East of England,AL1 3,2006,312000,111
East of England,AL1 4,2006,400000,221
East of England,AL1 5,2006,261000,271
East of England,AL10 0,2006,175000,164
East of England,AL10 8,2006,183000,202
East of England,AL10 9,2006,255000,335
East of England,AL2 1,2006,281000,317
East of England,AL2 2,2006,291000,124
East of England,AL2 3,2006,345000,165
East of England,AL3 4,2006,402000,127
East of England,AL3 5,2006,327000,266
East of England,AL3 6,2006,296000,63
East of England,AL3 7,2006,335000,126
East of England,AL3 8,2006,236000,131
East of England,AL4 0,2006,319000,194
East of England,AL4 8,2006,359000,141
East of England,AL4 9,2006,264000,261
East of England,AL5 1,2006,322000,195
East of England,AL5 2,2006,752000,123
East of England,AL5 3,2006,469000,145
East of England,AL5 4,2006,413000,168
East of England,AL5 5,2006,371000,195
East of England,AL6 0,2006,530000,145
East of England,AL6 9,2006,449000,103
East of England,AL7 1,2006,222000,158
East of England,AL7 2,2006,204000,185
East of England,AL7 3,2006,185000,174
East of England,AL7 4,2006,208000,360
East of England,AL8 6,2006,317000,113
East of England,AL8 7,2006,285000,117
East of England,AL9 5,2006,255000,47
East of England,AL9 6,2006,690000,18
East of England,AL9 7,2006,359000,137
East of England,CB1 1,2006,321000,48
East of England,CB1 2,2006,337000,196
East of England,CB1 3,2006,204000,495
East of England,CB1 5,2006,106000,1
East of England,CB1 6,2006,428000,2
East of England,CB1 7,2006,354000,67
East of England,CB1 8,2006,265000,91
East of England,CB1 9,2006,200000,174
East of England,CB10 1,2006,298000,106
East of England,CB10 2,2006,276000,151
East of England,CB11 3,2006,272000,242
East of England,CB11 4,2006,282000,192
East of England,CB2 0,2006,283000,71
East of England,CB2 1,2006,250000,87
East of England,CB2 2,2006,305000,3
East of England,CB2 4,2006,246000,3
East of England,CB2 5,2006,294000,5
East of England,CB2 6,2006,820000,1
East of England,CB2 7,2006,1075000,1
East of England,CB2 8,2006,583000,83
East of England,CB2 9,2006,239000,71
East of England,CB21 4,2006,268000,177
East of England,CB21 5,2006,302000,68
East of England,CB21 6,2006,325000,19
East of England,CB22 3,2006,223000,161
East of England,CB22 4,2006,240000,97
East of England,CB22 5,2006,357000,162
East of England,CB22 6,2006,256000,20
East of England,CB22 7,2006,398000,58
East of England,CB23 1,2006,302000,47
East of England,CB23 2,2006,387000,39
East of England,CB23 3,2006,225000,111
East of England,CB23 4,2006,349000,20
East of England,CB23 5,2006,229000,197
East of England,CB23 6,2006,218000,182
East of England,CB23 7,2006,267000,209
East of England,CB23 8,2006,210000,119
East of England,CB24 3,2006,217000,241
East of England,CB24 4,2006,219000,83
East of England,CB24 5,2006,220000,215
East of England,CB24 6,2006,214000,101
East of England,CB24 8,2006,226000,171
East of England,CB24 9,2006,253000,130
East of England,CB25 0,2006,234000,187
East of England,CB25 9,2006,260000,110
East of England,CB3 0,2006,362000,177
East of England,CB3 7,2006,935000,1
East of England,CB3 9,2006,474000,45
East of England,CB4 1,2006,255000,311
East of England,CB4 2,2006,188000,232
East of England,CB4 3,2006,249000,234
East of England,CB5 0,2006,124000,1
East of England,CB5 8,2006,246000,213
East of England,CB6 1,2006,179000,304
East of England,CB6 2,2006,191000,416
East of England,CB6 3,2006,211000,409
East of England,CB7 4,2006,182000,261
East of England,CB7 5,2006,177000,509
East of England,CB8 0,2006,161000,266
East of England,CB8 7,2006,222000,166
East of England,CB8 8,2006,227000,269
East of England,CB8 9,2006,292000,148
East of England,CB9 0,2006,151000,179
East of England,CB9 7,2006,208000,286
East of England,CB9 8,2006,132000,140
East of England,CB9 9,2006,164000,331
East of England,CM0 7,2006,207000,231
East of England,CM0 8,2006,213000,232
East of England,CM1 1,2006,201000,150
East of England,CM1 2,2006,217000,317
East of England,CM1 3,2006,234000,204
East of England,CM1 4,2006,233000,259
East of England,CM1 6,2006,200000,345
East of England,CM1 7,2006,231000,190
East of England,CM11 1,2006,365000,149
East of England,CM11 2,2006,243000,273
East of England,CM12 0,2006,256000,329
East of England,CM12 9,2006,331000,180
East of England,CM13 1,2006,274000,202
East of England,CM13 2,2006,411000,233
East of England,CM13 3,2006,312000,124
East of England,CM14 4,2006,251000,353
East of England,CM14 5,2006,289000,284
East of England,CM15 0,2006,348000,161
East of England,CM15 8,2006,419000,173
East of England,CM15 9,2006,239000,227
East of England,CM16 4,2006,329000,124
East of England,CM16 5,2006,341000,77
East of England,CM16 6,2006,276000,176
East of England,CM16 7,2006,381000,174
East of England,CM17 0,2006,273000,165
East of England,CM17 9,2006,207000,537
East of England,CM18 6,2006,151000,218
East of England,CM18 7,2006,154000,230
East of England,CM19 4,2006,158000,186
East of England,CM19 5,2006,192000,241
East of England,CM2 0,2006,205000,249
East of England,CM2 5,2006,293000,13
East of England,CM2 6,2006,206000,500
East of England,CM2 7,2006,234000,221
East of England,CM2 8,2006,235000,264
East of England,CM2 9,2006,217000,362
East of England,CM20 1,2006,144000,98
East of England,CM20 2,2006,185000,163
East of England,CM20 3,2006,145000,177
East of England,CM21 0,2006,312000,94
East of England,CM21 9,2006,223000,262
East of England,CM22 6,2006,301000,193
East of England,CM22 7,2006,356000,126
East of England,CM23 1,2006,337000,24
East of England,CM23 2,2006,316000,277
East of England,CM23 3,2006,204000,290
East of England,CM23 4,2006,267000,382
East of England,CM23 5,2006,293000,304
East of England,CM24 8,2006,222000,172
East of England,CM3 1,2006,291000,169
East of England,CM3 2,2006,264000,98
East of England,CM3 3,2006,230000,85
East of England,CM3 4,2006,342000,190
East of England,CM3 5,2006,197000,438
East of England,CM3 6,2006,252000,213
East of England,CM3 7,2006,286000,41
East of England,CM3 8,2006,333000,57
East of England,CM4 0,2006,394000,117
East of England,CM4 9,2006,447000,136
East of England,CM5 0,2006,305000,143
East of England,CM5 9,2006,352000,118
East of England,CM6 1,2006,260000,303
East of England,CM6 2,2006,280000,135
East of England,CM6 3,2006,338000,237
East of England,CM7 1,2006,173000,278
East of England,CM7 2,2006,163000,224
East of England,CM7 3,2006,159000,384
East of England,CM7 4,2006,338000,82
East of England,CM7 5,2006,212000,163
East of England,CM7 7,2006,203000,1
East of England,CM7 8,2006,211000,3
East of England,CM7 9,2006,205000,255
East of England,CM77 6,2006,224000,51
East of England,CM77 7,2006,259000,212
East of England,CM77 8,2006,241000,134
East of England,CM8 1,2006,177000,370
East of England,CM8 2,2006,162000,285
East of England,CM8 3,2006,275000,144
East of England,CM9 4,2006,200000,260
East of England,CM9 5,2006,210000,136
East of England,CM9 6,2006,236000,226
East of England,CM9 8,2006,256000,197
East of England,CO1 1,2006,153000,171
East of England,CO1 2,2006,154000,445
East of England,CO10 0,2006,187000,296
East of England,CO10 1,2006,187000,219
East of England,CO10 2,2006,180000,173
East of England,CO10 5,2006,343000,55
East of England,CO10 6,2006,85000,1
East of England,CO10 7,2006,206000,177
East of England,CO10 8,2006,283000,148
East of England,CO10 9,2006,280000,172
East of England,CO11 1,2006,206000,193
East of England,CO11 2,2006,214000,156
East of England,CO12 3,2006,154000,231
East of England,CO12 4,2006,148000,258
East of England,CO12 5,2006,210000,94
East of England,CO13 0,2006,197000,234
East of England,CO13 9,2006,256000,172
East of England,CO14 8,2006,166000,186
East of England,CO15 1,2006,163000,242
East of England,CO15 2,2006,119000,201
East of England,CO15 3,2006,128000,237
East of England,CO15 4,2006,163000,256
East of England,CO15 5,2006,186000,255
East of England,CO15 6,2006,166000,193
East of England,CO16 0,2006,256000,50
East of England,CO16 7,2006,141000,104
East of England,CO16 8,2006,162000,321
East of England,CO16 9,2006,194000,122
East of England,CO2 0,2006,238000,91
East of England,CO2 7,2006,175000,353
East of England,CO2 8,2006,159000,462
East of England,CO2 9,2006,162000,88
East of England,CO3 0,2006,202000,213
East of England,CO3 3,2006,229000,349
East of England,CO3 4,2006,206000,118
East of England,CO3 5,2006,154000,3
East of England,CO3 8,2006,282000,19
East of England,CO3 9,2006,205000,126
East of England,CO4 0,2006,180000,151
East of England,CO4 3,2006,154000,302
East of England,CO4 5,2006,209000,546
East of England,CO4 9,2006,165000,338
East of England,CO5 0,2006,221000,251
East of England,CO5 7,2006,220000,133
East of England,CO5 8,2006,241000,210
East of England,CO5 9,2006,275000,126
East of England,CO6 1,2006,233000,249
East of England,CO6 2,2006,241000,169
East of England,CO6 3,2006,274000,117
East of England,CO6 4,2006,260000,142
East of England,CO6 5,2006,445000,9
East of England,CO7 0,2006,161000,246
East of England,CO7 6,2006,319000,116
East of England,CO7 7,2006,262000,117
East of England,CO7 8,2006,208000,131
East of England,CO7 9,2006,212000,217
East of England,CO8 5,2006,279000,43
East of England,CO9 1,2006,178000,232
East of England,CO9 2,2006,203000,183
East of England,CO9 3,2006,222000,115
East of England,CO9 4,2006,242000,83
East of England,HP1 1,2006,237000,214
East of England,HP1 2,2006,225000,158
East of England,HP1 3,2006,228000,193
East of England,HP10 0,2006,275000,165
East of England,HP10 8,2006,483000,137
East of England,HP10 9,2006,292000,160
East of England,HP11 1,2006,238000,259
East of England,HP11 2,2006,188000,128
East of England,HP12 3,2006,179000,290
East of England,HP12 4,2006,223000,249
East of England,HP13 5,2006,218000,339
East of England,HP13 6,2006,219000,326
East of England,HP13 7,2006,193000,411
East of England,HP14 3,2006,292000,228
East of England,HP14 4,2006,407000,111
East of England,HP15 6,2006,335000,198
East of England,HP15 7,2006,280000,236
East of England,HP16 0,2006,375000,162
East of England,HP16 9,2006,548000,103
East of England,HP17 0,2006,446000,20
East of England,HP17 8,2006,320000,218
East of England,HP17 9,2006,579000,5
East of England,HP18 0,2006,332000,138
East of England,HP18 9,2006,363000,197
East of England,HP19 0,2006,212000,136
East of England,HP19 7,2006,176000,404
East of England,HP19 8,2006,169000,150
East of England,HP19 9,2006,150000,214
East of England,HP2 4,2006,217000,206
East of England,HP2 5,2006,191000,260
East of England,HP2 6,2006,168000,161
East of England,HP2 7,2006,169000,227
East of England,HP20 1,2006,182000,261
East of England,HP20 2,2006,152000,188
East of England,HP21 7,2006,192000,218
East of England,HP21 8,2006,160000,314
East of England,HP21 9,2006,185000,305
East of England,HP22 4,2006,344000,105
East of England,HP22 5,2006,323000,341
East of England,HP22 6,2006,318000,152
East of England,HP23 4,2006,313000,158
East of England,HP23 5,2006,297000,209
East of England,HP23 6,2006,342000,116
East of England,HP27 0,2006,337000,149
East of England,HP27 9,2006,337000,147
East of England,HP3 0,2006,375000,206
East of England,HP3 8,2006,256000,150
East of England,HP3 9,2006,213000,449
East of England,HP4 1,2006,387000,159
East of England,HP4 2,2006,329000,247
East of England,HP4 3,2006,399000,277
East of England,HP5 1,2006,252000,179
East of England,HP5 2,2006,288000,232
East of England,HP5 3,2006,276000,191
East of England,HP6 5,2006,463000,135
East of England,HP6 6,2006,368000,184
East of England,HP7 0,2006,423000,111
East of England,HP7 9,2006,318000,154
East of England,HP8 4,2006,650000,164
East of England,HP9 1,2006,623000,189
East of England,HP9 2,2006,661000,212
East of England,IP1 1,2006,233000,18
East of England,IP1 2,2006,123000,189
East of England,IP1 3,2006,210000,105
East of England,IP1 4,2006,161000,224
East of England,IP1 5,2006,129000,270
East of England,IP1 6,2006,156000,199
East of England,IP10 0,2006,260000,49
East of England,IP11 0,2006,161000,160
East of England,IP11 2,2006,135000,199
East of England,IP11 7,2006,215000,189
East of England,IP11 9,2006,192000,234
East of England,IP12 1,2006,207000,216
East of England,IP12 2,2006,204000,235
East of England,IP12 3,2006,192000,121
East of England,IP12 4,2006,266000,145
East of England,IP13 0,2006,272000,77
East of England,IP13 6,2006,334000,66
East of England,IP13 7,2006,274000,83
East of England,IP13 8,2006,235000,35
East of England,IP13 9,2006,247000,98
East of England,IP14 1,2006,147000,279
East of England,IP14 2,2006,167000,140
East of England,IP14 3,2006,241000,61
East of England,IP14 4,2006,203000,122
East of England,IP14 5,2006,183000,361
East of England,IP14 6,2006,236000,86
East of England,IP15 5,2006,318000,98
East of England,IP16 4,2006,177000,173
East of England,IP17 1,2006,199000,198
East of England,IP17 2,2006,265000,57
East of England,IP17 3,2006,244000,68
East of England,IP18 6,2006,330000,148
East of England,IP19 0,2006,261000,44
East of England,IP19 8,2006,161000,169
East of England,IP19 9,2006,227000,44
East of England,IP2 0,2006,137000,163
East of England,IP2 3,2006,122000,1
East of England,IP2 8,2006,113000,196
East of England,IP2 9,2006,157000,214
East of England,IP20 0,2006,235000,57
East of England,IP20 9,2006,176000,148
East of England,IP21 4,2006,204000,122
East of England,IP21 5,2006,250000,125
East of England,IP22 1,2006,238000,106
East of England,IP22 2,2006,244000,105
East of England,IP22 4,2006,163000,274
East of England,IP22 5,2006,207000,70
East of England,IP23 7,2006,230000,118
East of England,IP23 8,2006,235000,61
East of England,IP24 1,2006,149000,249
East of England,IP24 2,2006,151000,413
East of England,IP24 3,2006,129000,132
East of England,IP25 2,2006,148000,2
East of England,IP25 6,2006,172000,302
East of England,IP25 7,2006,201000,137
East of England,IP26 4,2006,179000,132
East of England,IP26 5,2006,193000,75
East of England,IP27 0,2006,131000,330
East of England,IP27 9,2006,164000,154
East of England,IP28 6,2006,260000,93
East of England,IP28 7,2006,155000,225
East of England,IP28 8,2006,191000,330
East of England,IP29 4,2006,248000,72
East of England,IP29 5,2006,264000,97
East of England,IP3 0,2006,172000,356
East of England,IP3 8,2006,174000,390
East of England,IP3 9,2006,148000,373
East of England,IP30 0,2006,310000,89
East of England,IP30 9,2006,213000,263
East of England,IP31 1,2006,229000,96
East of England,IP31 2,2006,248000,166
East of England,IP31 3,2006,242000,143
East of England,IP32 6,2006,165000,157
East of England,IP32 7,2006,197000,375
East of England,IP33 1,2006,224000,209
East of England,IP33 2,2006,212000,198
East of England,IP33 3,2006,197000,293
East of England,IP4 1,2006,147000,95
East of England,IP4 2,2006,165000,265
East of England,IP4 3,2006,194000,83
East of England,IP4 4,2006,169000,240
East of England,IP4 5,2006,166000,318
East of England,IP5 1,2006,201000,95
East of England,IP5 2,2006,198000,628
East of England,IP5 3,2006,182000,97
East of England,IP5 7,2006,220000,1
East of England,IP6 0,2006,186000,134
East of England,IP6 8,2006,181000,145
East of England,IP6 9,2006,311000,87
East of England,IP7 5,2006,208000,168
East of England,IP7 6,2006,257000,98
East of England,IP7 7,2006,254000,80
East of England,IP8 3,2006,191000,206
East of England,IP8 4,2006,205000,68
East of England,IP9 1,2006,189000,94
East of England,IP9 2,2006,267000,130
East of England,LU1 1,2006,129000,302
East of England,LU1 2,2006,138000,45
East of England,LU1 3,2006,155000,239
East of England,LU1 4,2006,225000,141
East of England,LU1 5,2006,136000,226
East of England,LU2 0,2006,142000,344
East of England,LU2 7,2006,183000,623
East of England,LU2 8,2006,182000,327
East of England,LU2 9,2006,161000,237
East of England,LU3 1,2006,160000,445
East of England,LU3 2,2006,166000,357
East of England,LU3 3,2006,158000,386
East of England,LU3 4,2006,193000,179
East of England,LU4 0,2006,144000,318
East of England,LU4 8,2006,142000,201
East of England,LU4 9,2006,151000,385
East of England,LU5 4,2006,165000,391
East of England,LU5 5,2006,142000,448
East of England,LU5 6,2006,233000,168
East of England,LU6 1,2006,164000,329
East of England,LU6 2,2006,325000,187
East of England,LU6 3,2006,193000,389
East of England,LU7 0,2006,292000,221
East of England,LU7 1,2006,165000,236
East of England,LU7 2,2006,198000,332
East of England,LU7 3,2006,200000,362
East of England,LU7 4,2006,187000,370
East of England,LU7 7,2006,150000,2
East of England,LU7 8,2006,246000,1
East of England,LU7 9,2006,282000,213
East of England,NR1 1,2006,179000,280
