region,postcode_sector,year,avg_price,volume
North East,LS12 5,2009,115000,119
North East,LS12 6,2009,165000,55
North East,LS13 1,2009,131000,146
North East,LS13 2,2009,96000,85
North East,LS13 3,2009,97000,61
North East,LS13 4,2009,116000,76
North East,LS14 1,2009,114000,55
North East,LS14 2,2009,111000,20
North East,LS14 3,2009,351000,48
North East,LS14 5,2009,105000,73
North East,LS14 6,2009,106000,110
North East,LS15 0,2009,140000,46
North East,LS15 4,2009,222000,54
North East,LS15 7,2009,131000,66
North East,LS15 8,2009,138000,111
North East,LS15 9,2009,180000,48
North East,LS16 5,2009,209000,84
North East,LS16 6,2009,164000,107
North East,LS16 7,2009,189000,110
North East,LS16 8,2009,309000,44
North East,LS16 9,2009,321000,54
North East,LS17 0,2009,494000,16
North East,LS17 5,2009,161000,67
North East,LS17 6,2009,182000,137
North East,LS17 7,2009,230000,116
North East,LS17 8,2009,217000,149
North East,LS17 9,2009,371000,46
North East,LS18 4,2009,185000,151
North East,LS18 5,2009,218000,137
North East,LS19 6,2009,228000,99
North East,LS19 7,2009,148000,128
North East,LS2 7,2009,117000,40
North East,LS2 8,2009,217000,6
North East,LS2 9,2009,268000,11
North East,LS20 8,2009,221000,117
North East,LS20 9,2009,196000,67
North East,LS21 1,2009,195000,78
North East,LS21 2,2009,199000,73
North East,LS21 3,2009,177000,58
North East,LS22 4,2009,418000,26
North East,LS22 5,2009,359000,53
North East,LS22 6,2009,271000,73
North East,LS22 7,2009,195000,48
North East,LS23 6,2009,266000,106
North East,LS23 7,2009,284000,15
North East,LS24 8,2009,187000,41
North East,LS24 9,2009,228000,113
North East,LS25 1,2009,149000,111
North East,LS25 2,2009,158000,85
North East,LS25 3,2009,244000,14
North East,LS25 4,2009,123000,13
North East,LS25 5,2009,241000,51
North East,LS25 6,2009,174000,75
North East,LS25 7,2009,143000,91
North East,LS26 0,2009,148000,147
North East,LS26 8,2009,178000,137
North East,LS26 9,2009,155000,39
North East,LS27 0,2009,131000,90
North East,LS27 7,2009,149000,125
North East,LS27 8,2009,122000,125
North East,LS27 9,2009,135000,90
North East,LS28 5,2009,168000,175
North East,LS28 6,2009,124000,44
North East,LS28 7,2009,135000,129
North East,LS28 8,2009,148000,100
North East,LS28 9,2009,134000,88
North East,LS29 0,2009,310000,69
North East,LS29 6,2009,227000,112
North East,LS29 7,2009,241000,102
North East,LS29 8,2009,265000,128
North East,LS29 9,2009,328000,113
North East,LS3 1,2009,148000,19
North East,LS4 2,2009,128000,89
North East,LS5 2,2009,170000,1
North East,LS5 3,2009,119000,85
North East,LS6 1,2009,148000,99
North East,LS6 2,2009,175000,59
North East,LS6 3,2009,182000,96
North East,LS6 4,2009,179000,143
North East,LS7 1,2009,84000,35
North East,LS7 2,2009,138000,70
North East,LS7 3,2009,134000,55
North East,LS7 4,2009,179000,78
North East,LS8 1,2009,244000,133
North East,LS8 2,2009,205000,158
North East,LS8 3,2009,115000,87
North East,LS8 4,2009,164000,46
North East,LS8 5,2009,74000,67
North East,LS9 0,2009,82000,34
North East,LS9 6,2009,88000,71
North East,LS9 7,2009,98000,15
North East,LS9 8,2009,104000,207
North East,LS9 9,2009,76000,36
North East,NE1 1,2009,149000,7
North East,NE1 2,2009,152000,19
North East,NE1 3,2009,224000,39
North East,NE1 4,2009,145000,31
North East,NE1 5,2009,168000,11
North East,NE1 6,2009,181000,7
North East,NE1 7,2009,250000,1
North East,NE1 8,2009,125000,1
North East,NE10 0,2009,98000,51
North East,NE10 8,2009,112000,101
North East,NE10 9,2009,104000,43
North East,NE11 0,2009,125000,38
North East,NE11 9,2009,116000,115
North East,NE12 5,2009,120000,32
North East,NE12 6,2009,133000,93
North East,NE12 7,2009,151000,54
North East,NE12 8,2009,131000,152
North East,NE12 9,2009,147000,77
North East,NE13 6,2009,131000,67
North East,NE13 7,2009,157000,52
North East,NE13 8,2009,299000,17
North East,NE13 9,2009,318000,66
North East,NE15 0,2009,213000,27
North East,NE15 6,2009,64000,62
North East,NE15 7,2009,115000,92
North East,NE15 8,2009,106000,86
North East,NE15 9,2009,124000,49
North East,NE16 3,2009,108000,32
North East,NE16 4,2009,192000,81
North East,NE16 5,2009,163000,124
North East,NE16 6,2009,128000,62
North East,NE17 7,2009,122000,58
North East,NE18 0,2009,352000,4
North East,NE19 1,2009,123000,8
North East,NE19 2,2009,228000,3
North East,NE2 1,2009,176000,86
North East,NE2 2,2009,267000,75
North East,NE2 3,2009,255000,90
North East,NE2 4,2009,245000,31
North East,NE20 0,2009,408000,16
North East,NE20 9,2009,319000,108
North East,NE21 4,2009,147000,98
North East,NE21 5,2009,137000,89
North East,NE21 6,2009,133000,45
North East,NE22 5,2009,104000,74
North East,NE22 6,2009,174000,76
North East,NE22 7,2009,104000,25
North East,NE23 1,2009,131000,32
North East,NE23 2,2009,119000,37
North East,NE23 3,2009,171000,52
North East,NE23 6,2009,110000,82
North East,NE23 7,2009,137000,84
North East,NE23 8,2009,121000,7
North East,NE24 1,2009,85000,28
North East,NE24 2,2009,88000,42
North East,NE24 3,2009,142000,129
North East,NE24 4,2009,121000,46
North East,NE24 5,2009,86000,61
North East,NE25 0,2009,121000,81
North East,NE25 8,2009,162000,96
North East,NE25 9,2009,176000,137
North East,NE26 1,2009,194000,81
North East,NE26 2,2009,152000,64
North East,NE26 3,2009,201000,76
North East,NE26 4,2009,167000,47
North East,NE27 0,2009,168000,172
North East,NE28 0,2009,114000,55
North East,NE28 6,2009,120000,83
North East,NE28 7,2009,93000,79
North East,NE28 8,2009,110000,86
North East,NE28 9,2009,100000,95
North East,NE29 0,2009,133000,80
North East,NE29 6,2009,94000,58
North East,NE29 7,2009,88000,44
North East,NE29 8,2009,105000,53
North East,NE29 9,2009,170000,42
North East,NE3 1,2009,214000,172
North East,NE3 2,2009,152000,140
North East,NE3 3,2009,136000,143
North East,NE3 4,2009,340000,168
North East,NE3 5,2009,250000,145
North East,NE30 1,2009,148000,23
North East,NE30 2,2009,189000,96
North East,NE30 3,2009,180000,90
North East,NE30 4,2009,199000,92
North East,NE31 1,2009,121000,116
North East,NE31 2,2009,105000,45
North East,NE32 3,2009,87000,18
North East,NE32 4,2009,114000,47
North East,NE32 5,2009,119000,59
North East,NE33 1,2009,130000,12
North East,NE33 2,2009,136000,59
North East,NE33 3,2009,119000,127
North East,NE33 4,2009,93000,62
North East,NE33 5,2009,74000,21
North East,NE34 0,2009,122000,67
North East,NE34 6,2009,149000,73
North East,NE34 7,2009,124000,81
North East,NE34 8,2009,135000,71
North East,NE34 9,2009,82000,61
North East,NE35 9,2009,145000,62
North East,NE36 0,2009,176000,62
North East,NE37 1,2009,121000,74
North East,NE37 2,2009,100000,31
North East,NE37 3,2009,73000,26
North East,NE38 0,2009,109000,63
North East,NE38 7,2009,139000,83
North East,NE38 8,2009,145000,41
North East,NE38 9,2009,263000,46
North East,NE39 1,2009,191000,47
North East,NE39 2,2009,172000,32
North East,NE4 5,2009,106000,36
North East,NE4 6,2009,83000,16
North East,NE4 7,2009,59000,2
North East,NE4 8,2009,86000,38
North East,NE4 9,2009,152000,110
North East,NE40 3,2009,172000,70
North East,NE40 4,2009,125000,73
North East,NE41 8,2009,230000,22
North East,NE42 5,2009,153000,55
North East,NE42 6,2009,155000,45
North East,NE43 7,2009,255000,35
North East,NE44 6,2009,304000,6
North East,NE45 5,2009,305000,42
North East,NE46 1,2009,188000,58
North East,NE46 2,2009,224000,56
North East,NE46 3,2009,206000,45
North East,NE46 4,2009,268000,24
North East,NE47 0,2009,348000,8
North East,NE47 5,2009,261000,9
North East,NE47 6,2009,245000,15
North East,NE47 7,2009,200000,8
North East,NE47 8,2009,625000,1
North East,NE47 9,2009,235000,13
North East,NE48 1,2009,129000,8
North East,NE48 2,2009,208000,18
North East,NE48 3,2009,115000,4
North East,NE48 4,2009,97000,2
North East,NE49 0,2009,168000,9
North East,NE49 9,2009,117000,26
North East,NE5 1,2009,159000,109
North East,NE5 2,2009,101000,132
North East,NE5 3,2009,96000,90
North East,NE5 4,2009,103000,51
North East,NE5 5,2009,114000,55
North East,NE6 1,2009,138000,16
North East,NE6 2,2009,64000,36
North East,NE6 3,2009,95000,34
North East,NE6 4,2009,113000,109
North East,NE6 5,2009,137000,205
North East,NE61 1,2009,188000,52
North East,NE61 2,2009,178000,88
North East,NE61 3,2009,356000,44
North East,NE61 4,2009,325000,8
North East,NE61 5,2009,116000,99
North East,NE61 6,2009,248000,58
North East,NE62 5,2009,99000,93
North East,NE63 0,2009,83000,93
North East,NE63 8,2009,121000,90
North East,NE63 9,2009,101000,82
North East,NE64 6,2009,80000,59
North East,NE65 0,2009,168000,91
North East,NE65 7,2009,198000,48
North East,NE65 8,2009,231000,35
North East,NE65 9,2009,217000,49
North East,NE66 1,2009,159000,72
North East,NE66 2,2009,209000,60
North East,NE66 3,2009,243000,48
North East,NE66 4,2009,176000,31
North East,NE66 5,2009,156000,4
North East,NE67 5,2009,228000,35
North East,NE68 7,2009,190000,62
North East,NE69 7,2009,281000,7
North East,NE7 7,2009,162000,228
North East,NE70 7,2009,224000,25
North East,NE71 6,2009,159000,17
North East,NE8 1,2009,103000,40
North East,NE8 2,2009,136000,98
North East,NE8 3,2009,116000,74
North East,NE8 4,2009,90000,110
North East,NE9 5,2009,160000,123
North East,NE9 6,2009,147000,123
North East,NE9 7,2009,131000,80
North East,SR1 1,2009,191000,56
North East,SR1 2,2009,78000,9
North East,SR1 3,2009,121000,4
North East,SR2 0,2009,107000,55
North East,SR2 7,2009,149000,91
North East,SR2 8,2009,70000,61
North East,SR2 9,2009,125000,63
North East,SR3 1,2009,124000,88
North East,SR3 2,2009,120000,76
North East,SR3 3,2009,137000,64
North East,SR3 4,2009,93000,28
North East,SR4 0,2009,88000,46
North East,SR4 6,2009,73000,54
North East,SR4 7,2009,110000,98
North East,SR4 8,2009,138000,56
North East,SR4 9,2009,104000,48
North East,SR5 1,2009,116000,46
North East,SR5 2,2009,74000,27
North East,SR5 3,2009,86000,51
North East,SR5 4,2009,74000,31
North East,SR5 5,2009,78000,35
North East,SR6 0,2009,133000,57
North East,SR6 7,2009,218000,94
North East,SR6 8,2009,161000,60
North East,SR6 9,2009,132000,121
North East,SR7 0,2009,131000,48
North East,SR7 7,2009,121000,91
North East,SR7 8,2009,106000,49
North East,SR7 9,2009,106000,98
North East,SR8 1,2009,117000,30
North East,SR8 2,2009,98000,41
North East,SR8 3,2009,84000,70
North East,SR8 4,2009,75000,59
North East,SR8 5,2009,84000,61
North East,TS1 1,2009,334000,1
North East,TS1 2,2009,92000,9
North East,TS1 3,2009,76000,39
North East,TS1 4,2009,61000,98
North East,TS1 5,2009,122000,4
North East,TS10 1,2009,108000,54
North East,TS10 2,2009,137000,124
North East,TS10 3,2009,101000,50
North East,TS10 4,2009,124000,81
North East,TS10 5,2009,87000,40
North East,TS11 6,2009,147000,39
North East,TS11 7,2009,126000,59
North East,TS11 8,2009,153000,28
North East,TS12 1,2009,162000,91
North East,TS12 2,2009,133000,123
North East,TS12 3,2009,111000,29
North East,TS13 4,2009,103000,61
North East,TS13 5,2009,171000,41
North East,TS14 6,2009,129000,82
North East,TS14 7,2009,135000,46
North East,TS14 8,2009,198000,61
North East,TS15 0,2009,339000,28
North East,TS15 9,2009,231000,131
North East,TS16 0,2009,176000,110
North East,TS16 9,2009,193000,47
North East,TS17 0,2009,145000,208
North East,TS17 5,2009,187000,244
North East,TS17 6,2009,90000,42
North East,TS17 7,2009,74000,10
North East,TS17 8,2009,117000,72
North East,TS17 9,2009,114000,41
North East,TS18 1,2009,73000,36
North East,TS18 2,2009,90000,3
North East,TS18 3,2009,120000,81
North East,TS18 4,2009,132000,59
North East,TS18 5,2009,166000,69
North East,TS19 0,2009,114000,101
North East,TS19 7,2009,138000,84
North East,TS19 8,2009,121000,109
North East,TS19 9,2009,81000,29
North East,TS2 1,2009,31000,6
North East,TS20 1,2009,134000,135
North East,TS20 2,2009,89000,64
North East,TS21 1,2009,196000,57
North East,TS21 2,2009,166000,40
North East,TS21 3,2009,161000,31
North East,TS21 4,2009,98000,24
North East,TS22 5,2009,237000,96
North East,TS23 1,2009,95000,45
North East,TS23 2,2009,108000,74
North East,TS23 3,2009,113000,132
North East,TS23 4,2009,126000,13
North East,TS24 0,2009,84000,45
North East,TS24 7,2009,63000,9
North East,TS24 8,2009,77000,95
North East,TS24 9,2009,94000,47
North East,TS25 1,2009,107000,65
North East,TS25 2,2009,147000,53
North East,TS25 3,2009,84000,35
North East,TS25 4,2009,74000,24
North East,TS25 5,2009,97000,67
North East,TS26 0,2009,172000,167
North East,TS26 8,2009,82000,92
North East,TS26 9,2009,108000,69
North East,TS27 3,2009,161000,40
North East,TS27 4,2009,110000,80
North East,TS28 5,2009,109000,42
North East,TS29 6,2009,118000,51
North East,TS3 0,2009,86000,45
North East,TS3 6,2009,76000,41
North East,TS3 7,2009,77000,31
North East,TS3 8,2009,71000,14
North East,TS3 9,2009,63000,18
North East,TS4 2,2009,114000,88
North East,TS4 3,2009,80000,35
North East,TS5 4,2009,90000,40
North East,TS5 5,2009,132000,89
North East,TS5 6,2009,100000,83
North East,TS5 7,2009,131000,104
North East,TS5 8,2009,142000,114
North East,TS6 0,2009,125000,58
North East,TS6 6,2009,39000,50
North East,TS6 7,2009,70000,21
North East,TS6 8,2009,85000,12
North East,TS6 9,2009,105000,66
North East,TS7 0,2009,189000,59
North East,TS7 8,2009,171000,98
North East,TS7 9,2009,114000,43
North East,TS8 0,2009,146000,97
North East,TS8 9,2009,156000,79
North East,TS9 5,2009,231000,67
North East,TS9 6,2009,173000,71
North East,TS9 7,2009,251000,17
North East,WF1 1,2009,198000,10
North East,WF1 2,2009,132000,86
North East,WF1 3,2009,168000,56
North East,WF1 4,2009,128000,79
North East,WF1 5,2009,107000,60
North East,WF10 1,2009,84000,17
North East,WF10 2,2009,129000,80
North East,WF10 3,2009,130000,81
North East,WF10 4,2009,128000,76
North East,WF10 5,2009,126000,196
North East,WF11 0,2009,99000,34
North East,WF11 8,2009,127000,85
North East,WF11 9,2009,151000,35
North East,WF12 0,2009,153000,56
North East,WF12 7,2009,131000,65
North East,WF12 8,2009,105000,44
North East,WF12 9,2009,148000,57
North East,WF13 1,2009,95000,11
North East,WF13 2,2009,108000,39
North East,WF13 3,2009,88000,77
North East,WF13 4,2009,124000,81
North East,WF14 0,2009,149000,67
North East,WF14 8,2009,186000,61
North East,WF14 9,2009,161000,85
North East,WF15 6,2009,122000,52
North East,WF15 7,2009,163000,81
North East,WF15 8,2009,138000,39
North East,WF16 0,2009,111000,47
North East,WF16 9,2009,123000,62
North East,WF17 0,2009,163000,54
North East,WF17 5,2009,85000,23
North East,WF17 6,2009,123000,41
North East,WF17 7,2009,115000,53
North East,WF17 8,2009,110000,55
North East,WF17 9,2009,120000,53
North East,WF2 0,2009,155000,80
North East,WF2 6,2009,235000,83
North East,WF2 7,2009,149000,43
North East,WF2 8,2009,123000,54
North East,WF2 9,2009,120000,53
North East,WF3 1,2009,154000,101
North East,WF3 2,2009,143000,104
North East,WF3 3,2009,154000,132
North East,WF3 4,2009,116000,63
North East,WF4 1,2009,160000,68
North East,WF4 2,2009,168000,54
North East,WF4 3,2009,136000,72
North East,WF4 4,2009,205000,70
North East,WF4 5,2009,131000,98
North East,WF4 6,2009,158000,54
North East,WF5 0,2009,157000,69
North East,WF5 8,2009,175000,83
North East,WF5 9,2009,138000,44
North East,WF6 1,2009,124000,105
North East,WF6 2,2009,127000,86
North East,WF7 5,2009,102000,54
North East,WF7 6,2009,114000,36
North East,WF7 7,2009,146000,77
North East,WF8 1,2009,118000,52
North East,WF8 2,2009,118000,105
North East,WF8 3,2009,209000,60
North East,WF8 4,2009,122000,74
North East,WF9 1,2009,124000,50
North East,WF9 2,2009,104000,81
North East,WF9 3,2009,111000,42
North East,WF9 4,2009,101000,84
North East,WF9 5,2009,94000,32
North East,YO1 6,2009,156000,39
North East,YO1 7,2009,220000,71
North East,YO1 8,2009,378000,4
North East,YO1 9,2009,176000,22
North East,YO10 3,2009,156000,138
North East,YO10 4,2009,217000,95
North East,YO10 5,2009,206000,45
North East,YO11 1,2009,117000,47
North East,YO11 2,2009,128000,127
North East,YO11 3,2009,144000,112
North East,YO12 4,2009,151000,94
North East,YO12 5,2009,144000,112
North East,YO12 6,2009,144000,134
North East,YO12 7,2009,119000,187
North East,YO13 0,2009,237000,61
North East,YO13 9,2009,207000,48
North East,YO14 0,2009,158000,80
North East,YO14 9,2009,149000,129
North East,YO15 1,2009,160000,76
North East,YO15 2,2009,127000,83
North East,YO15 3,2009,136000,66
North East,YO16 4,2009,107000,105
North East,YO16 6,2009,146000,125
North East,YO16 7,2009,118000,118
North East,YO17 6,2009,221000,24
North East,YO17 7,2009,183000,55
North East,YO17 8,2009,162000,66
North East,YO17 9,2009,174000,85
North East,YO18 7,2009,208000,87
North East,YO18 8,2009,202000,70
North East,YO19 4,2009,236000,24
North East,YO19 5,2009,250000,43
North East,YO19 6,2009,250000,87
North East,YO21 1,2009,183000,101
North East,YO21 2,2009,272000,30
North East,YO21 3,2009,175000,99
North East,YO22 4,2009,187000,72
North East,YO22 5,2009,247000,44
North East,YO23 1,2009,186000,174
North East,YO23 2,2009,290000,52
North East,YO23 3,2009,231000,74
North East,YO23 7,2009,319000,17
North East,YO24 1,2009,293000,126
North East,YO24 2,2009,162000,113
North East,YO24 3,2009,148000,104
North East,YO24 4,2009,188000,122
North East,YO25 3,2009,158000,33
North East,YO25 4,2009,177000,45
North East,YO25 5,2009,139000,94
North East,YO25 6,2009,137000,88
North East,YO25 8,2009,147000,49
North East,YO25 9,2009,194000,82
North East,YO26 4,2009,151000,102
North East,YO26 5,2009,167000,181
North East,YO26 6,2009,254000,64
North East,YO26 7,2009,277000,32
North East,YO26 8,2009,291000,37
North East,YO26 9,2009,436000,11
North East,YO30 1,2009,272000,23
North East,YO30 2,2009,208000,12
North East,YO30 4,2009,181000,49
North East,YO30 5,2009,175000,112
North East,YO30 6,2009,165000,101
North East,YO30 7,2009,198000,50
North East,YO31 0,2009,157000,79
North East,YO31 1,2009,228000,71
North East,YO31 7,2009,148000,170
North East,YO31 8,2009,157000,108
North East,YO31 9,2009,158000,90
North East,YO32 2,2009,177000,89
North East,YO32 3,2009,211000,65
North East,YO32 4,2009,176000,23
North East,YO32 5,2009,229000,86
North East,YO32 9,2009,215000,90
North East,YO41 1,2009,183000,64
North East,YO41 4,2009,262000,28
North East,YO41 5,2009,200000,28
North East,YO42 1,2009,344000,17
North East,YO42 2,2009,170000,138
North East,YO42 4,2009,274000,48
North East,YO43 3,2009,164000,109
North East,YO43 4,2009,210000,54
North East,YO51 9,2009,250000,72
North East,YO6 3,2009,47000,1
North East,YO60 6,2009,266000,17
North East,YO60 7,2009,286000,27
North East,YO61 1,2009,279000,71
North East,YO61 2,2009,235000,12
North East,YO61 3,2009,233000,98
North East,YO61 4,2009,485000,27
