region,postcode_sector,year,avg_price,volume
East Midlands,S61 1,2010,94000,75
East Midlands,S61 2,2010,136000,124
East Midlands,S61 3,2010,110000,47
East Midlands,S61 4,2010,108000,39
East Midlands,S62 5,2010,80000,39
East Midlands,S62 6,2010,101000,43
East Midlands,S62 7,2010,124000,57
East Midlands,S63 0,2010,85000,59
East Midlands,S63 6,2010,126000,113
East Midlands,S63 7,2010,125000,100
East Midlands,S63 8,2010,91000,59
East Midlands,S63 9,2010,96000,98
East Midlands,S64 0,2010,113000,60
East Midlands,S64 5,2010,134000,29
East Midlands,S64 8,2010,117000,95
East Midlands,S64 9,2010,85000,63
East Midlands,S65 1,2010,65000,31
East Midlands,S65 2,2010,83000,73
East Midlands,S65 3,2010,144000,47
East Midlands,S65 4,2010,158000,52
East Midlands,S66 1,2010,217000,90
East Midlands,S66 2,2010,124000,71
East Midlands,S66 3,2010,159000,75
East Midlands,S66 7,2010,111000,74
East Midlands,S66 8,2010,133000,93
East Midlands,S66 9,2010,104000,43
East Midlands,S7 1,2010,197000,116
East Midlands,S7 2,2010,241000,84
East Midlands,S70 1,2010,83000,72
East Midlands,S70 2,2010,119000,36
East Midlands,S70 3,2010,100000,98
East Midlands,S70 4,2010,88000,64
East Midlands,S70 5,2010,116000,79
East Midlands,S70 6,2010,100000,75
East Midlands,S71 1,2010,90000,109
East Midlands,S71 2,2010,119000,113
East Midlands,S71 3,2010,82000,55
East Midlands,S71 4,2010,106000,61
East Midlands,S71 5,2010,125000,67
East Midlands,S72 0,2010,92000,37
East Midlands,S72 7,2010,87000,72
East Midlands,S72 8,2010,100000,118
East Midlands,S72 9,2010,121000,41
East Midlands,S73 0,2010,123000,135
East Midlands,S73 8,2010,94000,71
East Midlands,S73 9,2010,92000,67
East Midlands,S74 0,2010,130000,67
East Midlands,S74 8,2010,110000,38
East Midlands,S74 9,2010,127000,38
East Midlands,S75 1,2010,163000,81
East Midlands,S75 2,2010,118000,108
East Midlands,S75 3,2010,153000,76
East Midlands,S75 4,2010,231000,46
East Midlands,S75 5,2010,164000,97
East Midlands,S75 6,2010,125000,65
East Midlands,S8 0,2010,141000,123
East Midlands,S8 7,2010,156000,101
East Midlands,S8 8,2010,138000,143
East Midlands,S8 9,2010,139000,142
East Midlands,S80 1,2010,121000,69
East Midlands,S80 2,2010,68000,60
East Midlands,S80 3,2010,175000,61
East Midlands,S80 4,2010,112000,94
East Midlands,S81 0,2010,122000,93
East Midlands,S81 7,2010,140000,142
East Midlands,S81 8,2010,181000,97
East Midlands,S81 9,2010,113000,75
East Midlands,S9 1,2010,83000,81
East Midlands,S9 2,2010,170000,1
East Midlands,S9 3,2010,107000,31
East Midlands,S9 4,2010,84000,73
East Midlands,S9 5,2010,101000,60
East of England,AL1 1,2010,364000,133
East of England,AL1 2,2010,335000,76
East of England,AL1 3,2010,328000,151
East of England,AL1 4,2010,560000,184
East of England,AL1 5,2010,312000,171
East of England,AL10 0,2010,179000,83
East of England,AL10 8,2010,198000,130
East of England,AL10 9,2010,234000,144
East of England,AL2 1,2010,263000,116
East of England,AL2 2,2010,327000,105
East of England,AL2 3,2010,442000,114
East of England,AL3 4,2010,519000,82
East of England,AL3 5,2010,397000,163
East of England,AL3 6,2010,337000,57
East of England,AL3 7,2010,363000,92
East of England,AL3 8,2010,274000,76
East of England,AL4 0,2010,373000,141
East of England,AL4 8,2010,458000,115
East of England,AL4 9,2010,335000,183
East of England,AL5 1,2010,478000,127
East of England,AL5 2,2010,983000,73
East of England,AL5 3,2010,521000,90
East of England,AL5 4,2010,548000,133
East of England,AL5 5,2010,459000,156
East of England,AL6 0,2010,653000,86
East of England,AL6 9,2010,441000,76
East of England,AL7 1,2010,227000,65
East of England,AL7 2,2010,202000,94
East of England,AL7 3,2010,194000,94
East of England,AL7 4,2010,229000,108
East of England,AL8 6,2010,319000,79
East of England,AL8 7,2010,354000,67
East of England,AL9 5,2010,308000,33
East of England,AL9 6,2010,939000,19
East of England,AL9 7,2010,496000,80
East of England,CB1 1,2010,364000,44
East of England,CB1 2,2010,310000,109
East of England,CB1 3,2010,264000,262
East of England,CB1 5,2010,610000,1
East of England,CB1 7,2010,388000,63
East of England,CB1 8,2010,333000,76
East of England,CB1 9,2010,234000,139
East of England,CB10 1,2010,379000,82
East of England,CB10 2,2010,366000,105
East of England,CB11 3,2010,338000,153
East of England,CB11 4,2010,329000,124
East of England,CB2 0,2010,340000,7
East of England,CB2 1,2010,375000,33
East of England,CB2 2,2010,264000,1
East of England,CB2 3,2010,1850000,1
East of England,CB2 4,2010,362000,2
East of England,CB2 5,2010,862000,3
East of England,CB2 7,2010,586000,3
East of England,CB2 8,2010,482000,167
East of England,CB2 9,2010,311000,48
East of England,CB21 4,2010,276000,113
East of England,CB21 5,2010,324000,73
East of England,CB21 6,2010,382000,11
East of England,CB22 3,2010,228000,119
East of England,CB22 4,2010,293000,79
East of England,CB22 5,2010,362000,151
East of England,CB22 6,2010,290000,10
East of England,CB22 7,2010,421000,35
East of England,CB23 1,2010,384000,38
East of England,CB23 2,2010,379000,21
East of England,CB23 3,2010,248000,58
East of England,CB23 4,2010,311000,10
East of England,CB23 5,2010,247000,73
East of England,CB23 6,2010,212000,206
East of England,CB23 7,2010,303000,97
East of England,CB23 8,2010,207000,86
East of England,CB24 3,2010,226000,81
East of England,CB24 4,2010,260000,36
East of England,CB24 5,2010,238000,92
East of England,CB24 6,2010,244000,78
East of England,CB24 8,2010,248000,111
East of England,CB24 9,2010,279000,124
East of England,CB25 0,2010,254000,130
East of England,CB25 9,2010,272000,138
East of England,CB3 0,2010,350000,92
East of England,CB3 9,2010,671000,36
East of England,CB4 1,2010,281000,213
East of England,CB4 2,2010,204000,193
East of England,CB4 3,2010,298000,129
East of England,CB5 0,2010,285000,1
East of England,CB5 8,2010,297000,154
East of England,CB6 1,2010,184000,178
East of England,CB6 2,2010,202000,192
East of England,CB6 3,2010,217000,281
East of England,CB7 4,2010,204000,192
East of England,CB7 5,2010,189000,250
East of England,CB8 0,2010,193000,132
East of England,CB8 7,2010,201000,98
East of England,CB8 8,2010,264000,153
East of England,CB8 9,2010,282000,84
East of England,CB9 0,2010,165000,96
East of England,CB9 7,2010,233000,133
East of England,CB9 8,2010,132000,63
East of England,CB9 9,2010,146000,130
East of England,CM0 7,2010,228000,99
East of England,CM0 8,2010,205000,121
East of England,CM1 1,2010,210000,69
East of England,CM1 2,2010,218000,190
East of England,CM1 3,2010,258000,119
East of England,CM1 4,2010,235000,120
East of England,CM1 6,2010,233000,202
East of England,CM1 7,2010,249000,124
East of England,CM11 1,2010,495000,99
East of England,CM11 2,2010,253000,167
East of England,CM12 0,2010,299000,199
East of England,CM12 9,2010,368000,117
East of England,CM13 1,2010,318000,112
East of England,CM13 2,2010,453000,131
East of England,CM13 3,2010,320000,75
East of England,CM14 1,2010,214000,7
East of England,CM14 4,2010,277000,254
East of England,CM14 5,2010,301000,182
East of England,CM15 0,2010,386000,67
East of England,CM15 8,2010,512000,90
East of England,CM15 9,2010,294000,110
East of England,CM16 4,2010,386000,81
East of England,CM16 5,2010,371000,45
East of England,CM16 6,2010,360000,116
East of England,CM16 7,2010,450000,109
East of England,CM17 0,2010,315000,64
East of England,CM17 9,2010,226000,255
East of England,CM18 6,2010,153000,72
East of England,CM18 7,2010,154000,89
East of England,CM19 4,2010,186000,111
East of England,CM19 5,2010,212000,95
East of England,CM2 0,2010,225000,141
East of England,CM2 6,2010,231000,263
East of England,CM2 7,2010,285000,116
East of England,CM2 8,2010,264000,173
East of England,CM2 9,2010,239000,222
East of England,CM20 1,2010,183000,91
East of England,CM20 2,2010,207000,42
East of England,CM20 3,2010,157000,75
East of England,CM21 0,2010,367000,58
East of England,CM21 9,2010,293000,134
East of England,CM22 6,2010,348000,89
East of England,CM22 7,2010,382000,87
East of England,CM23 1,2010,509000,25
East of England,CM23 2,2010,308000,159
East of England,CM23 3,2010,225000,131
East of England,CM23 4,2010,310000,216
East of England,CM23 5,2010,337000,99
East of England,CM24 8,2010,300000,184
East of England,CM3 1,2010,325000,65
East of England,CM3 2,2010,335000,52
East of England,CM3 3,2010,286000,74
East of England,CM3 4,2010,395000,119
East of England,CM3 5,2010,220000,210
East of England,CM3 6,2010,278000,120
East of England,CM3 7,2010,301000,18
East of England,CM3 8,2010,270000,32
East of England,CM4 0,2010,452000,64
East of England,CM4 9,2010,553000,82
East of England,CM5 0,2010,417000,48
East of England,CM5 9,2010,343000,95
East of England,CM6 1,2010,302000,269
East of England,CM6 2,2010,335000,80
East of England,CM6 3,2010,378000,113
East of England,CM7 1,2010,173000,158
East of England,CM7 2,2010,179000,78
East of England,CM7 3,2010,168000,137
East of England,CM7 4,2010,332000,50
East of England,CM7 5,2010,219000,122
East of England,CM7 6,2010,152000,1
East of England,CM7 8,2010,150000,1
East of England,CM7 9,2010,213000,132
East of England,CM77 6,2010,246000,54
East of England,CM77 7,2010,278000,110
East of England,CM77 8,2010,263000,65
East of England,CM8 1,2010,182000,235
East of England,CM8 2,2010,174000,139
East of England,CM8 3,2010,278000,64
East of England,CM9 4,2010,223000,126
East of England,CM9 5,2010,197000,61
East of England,CM9 6,2010,246000,127
East of England,CM9 8,2010,254000,123
East of England,CO1 1,2010,161000,110
East of England,CO1 2,2010,142000,187
East of England,CO10 0,2010,220000,200
East of England,CO10 1,2010,162000,120
East of England,CO10 2,2010,184000,85
East of England,CO10 5,2010,324000,27
East of England,CO10 7,2010,233000,88
East of England,CO10 8,2010,295000,93
East of England,CO10 9,2010,305000,104
East of England,CO11 1,2010,215000,91
East of England,CO11 2,2010,221000,119
East of England,CO12 3,2010,140000,111
East of England,CO12 4,2010,137000,141
East of England,CO12 5,2010,212000,53
East of England,CO13 0,2010,194000,148
East of England,CO13 9,2010,260000,124
East of England,CO14 8,2010,159000,96
East of England,CO15 1,2010,135000,112
East of England,CO15 2,2010,107000,111
East of England,CO15 3,2010,114000,106
East of England,CO15 4,2010,154000,138
East of England,CO15 5,2010,170000,145
East of England,CO15 6,2010,154000,94
East of England,CO16 0,2010,310000,38
East of England,CO16 7,2010,143000,57
East of England,CO16 8,2010,180000,117
East of England,CO16 9,2010,199000,53
East of England,CO2 0,2010,286000,45
East of England,CO2 7,2010,159000,192
East of England,CO2 8,2010,152000,136
East of England,CO2 9,2010,158000,150
East of England,CO3 0,2010,195000,98
East of England,CO3 3,2010,271000,140
East of England,CO3 4,2010,230000,84
East of England,CO3 8,2010,284000,11
East of England,CO3 9,2010,202000,65
East of England,CO4 0,2010,175000,95
East of England,CO4 3,2010,158000,156
East of England,CO4 5,2010,202000,334
East of England,CO4 9,2010,163000,121
East of England,CO5 0,2010,215000,135
East of England,CO5 7,2010,258000,64
East of England,CO5 8,2010,278000,131
East of England,CO5 9,2010,282000,68
East of England,CO6 1,2010,283000,141
East of England,CO6 2,2010,287000,80
East of England,CO6 3,2010,264000,75
East of England,CO6 4,2010,296000,80
East of England,CO6 5,2010,557000,6
East of England,CO7 0,2010,162000,130
East of England,CO7 6,2010,400000,86
East of England,CO7 7,2010,272000,66
East of England,CO7 8,2010,220000,64
East of England,CO7 9,2010,221000,148
East of England,CO8 5,2010,329000,35
East of England,CO9 1,2010,177000,115
East of England,CO9 2,2010,204000,116
East of England,CO9 3,2010,235000,62
East of England,CO9 4,2010,252000,51
East of England,HP1 1,2010,271000,190
East of England,HP1 2,2010,248000,91
East of England,HP1 3,2010,252000,84
East of England,HP10 0,2010,320000,96
East of England,HP10 8,2010,561000,66
East of England,HP10 9,2010,322000,116
East of England,HP11 1,2010,281000,113
East of England,HP11 2,2010,224000,37
East of England,HP12 3,2010,182000,114
East of England,HP12 4,2010,229000,126
East of England,HP13 5,2010,247000,207
East of England,HP13 6,2010,221000,139
East of England,HP13 7,2010,218000,203
East of England,HP14 3,2010,319000,114
East of England,HP14 4,2010,454000,76
East of England,HP15 6,2010,338000,111
East of England,HP15 7,2010,294000,126
East of England,HP16 0,2010,382000,90
East of England,HP16 9,2010,673000,59
East of England,HP17 0,2010,529000,10
East of England,HP17 8,2010,399000,137
East of England,HP17 9,2010,348000,4
East of England,HP18 0,2010,320000,60
East of England,HP18 9,2010,425000,92
East of England,HP19 0,2010,225000,56
East of England,HP19 7,2010,185000,134
East of England,HP19 8,2010,194000,62
East of England,HP19 9,2010,195000,182
East of England,HP2 4,2010,233000,135
East of England,HP2 5,2010,191000,152
East of England,HP2 6,2010,191000,73
East of England,HP2 7,2010,178000,80
East of England,HP20 1,2010,205000,107
East of England,HP20 2,2010,153000,68
East of England,HP21 7,2010,210000,162
East of England,HP21 8,2010,162000,140
East of England,HP21 9,2010,205000,182
East of England,HP22 4,2010,366000,69
East of England,HP22 5,2010,339000,217
East of England,HP22 6,2010,376000,90
East of England,HP23 4,2010,358000,112
East of England,HP23 5,2010,337000,102
East of England,HP23 6,2010,384000,55
East of England,HP27 0,2010,384000,95
East of England,HP27 9,2010,403000,84
East of England,HP3 0,2010,520000,100
East of England,HP3 8,2010,354000,83
East of England,HP3 9,2010,226000,208
East of England,HP4 1,2010,413000,110
East of England,HP4 2,2010,443000,171
East of England,HP4 3,2010,469000,185
East of England,HP5 1,2010,264000,104
East of England,HP5 2,2010,328000,120
East of England,HP5 3,2010,312000,108
East of England,HP6 5,2010,543000,98
East of England,HP6 6,2010,450000,115
East of England,HP7 0,2010,499000,84
East of England,HP7 9,2010,345000,86
East of England,HP8 4,2010,655000,112
East of England,HP9 1,2010,721000,144
East of England,HP9 2,2010,777000,135
East of England,IP1 1,2010,65000,25
East of England,IP1 2,2010,107000,65
East of England,IP1 3,2010,217000,43
East of England,IP1 4,2010,147000,112
East of England,IP1 5,2010,129000,109
East of England,IP1 6,2010,156000,106
East of England,IP10 0,2010,307000,30
East of England,IP11 0,2010,171000,83
East of England,IP11 2,2010,141000,86
East of England,IP11 7,2010,211000,98
East of England,IP11 9,2010,213000,139
East of England,IP12 1,2010,278000,124
East of England,IP12 2,2010,262000,119
East of England,IP12 3,2010,237000,50
East of England,IP12 4,2010,317000,127
East of England,IP13 0,2010,259000,45
East of England,IP13 6,2010,327000,66
East of England,IP13 7,2010,309000,54
East of England,IP13 8,2010,293000,14
East of England,IP13 9,2010,253000,42
East of England,IP14 1,2010,159000,146
East of England,IP14 2,2010,194000,83
East of England,IP14 3,2010,219000,61
East of England,IP14 4,2010,199000,72
East of England,IP14 5,2010,192000,223
East of England,IP14 6,2010,241000,47
East of England,IP15 5,2010,415000,94
East of England,IP16 4,2010,218000,108
East of England,IP17 1,2010,219000,109
East of England,IP17 2,2010,365000,22
East of England,IP17 3,2010,296000,41
East of England,IP18 6,2010,346000,117
East of England,IP19 0,2010,267000,29
East of England,IP19 8,2010,177000,102
East of England,IP19 9,2010,263000,29
East of England,IP2 0,2010,122000,131
East of England,IP2 8,2010,116000,98
East of England,IP2 9,2010,162000,127
East of England,IP20 0,2010,278000,31
East of England,IP20 9,2010,163000,103
East of England,IP21 4,2010,221000,79
East of England,IP21 5,2010,249000,59
East of England,IP22 1,2010,311000,68
East of England,IP22 2,2010,301000,71
East of England,IP22 4,2010,182000,120
East of England,IP22 5,2010,198000,30
East of England,IP23 7,2010,279000,70
East of England,IP23 8,2010,275000,48
East of England,IP24 1,2010,140000,71
East of England,IP24 2,2010,157000,141
East of England,IP24 3,2010,138000,59
East of England,IP25 6,2010,159000,201
East of England,IP25 7,2010,193000,70
East of England,IP26 4,2010,164000,63
East of England,IP26 5,2010,195000,50
East of England,IP27 0,2010,134000,147
East of England,IP27 9,2010,156000,55
East of England,IP28 6,2010,308000,69
East of England,IP28 7,2010,172000,192
East of England,IP28 8,2010,180000,241
East of England,IP29 4,2010,319000,43
East of England,IP29 5,2010,295000,50
East of England,IP3 0,2010,130000,98
East of England,IP3 8,2010,169000,143
East of England,IP3 9,2010,147000,138
East of England,IP30 0,2010,300000,66
East of England,IP30 9,2010,236000,140
East of England,IP31 1,2010,263000,43
East of England,IP31 2,2010,257000,100
East of England,IP31 3,2010,243000,100
East of England,IP32 6,2010,153000,95
East of England,IP32 7,2010,198000,215
East of England,IP33 1,2010,236000,94
East of England,IP33 2,2010,216000,141
East of England,IP33 3,2010,194000,180
East of England,IP4 1,2010,132000,79
East of England,IP4 2,2010,189000,149
East of England,IP4 3,2010,203000,51
East of England,IP4 4,2010,176000,121
East of England,IP4 5,2010,184000,200
East of England,IP5 1,2010,201000,65
East of England,IP5 2,2010,209000,168
East of England,IP5 3,2010,203000,54
East of England,IP6 0,2010,214000,131
East of England,IP6 8,2010,172000,79
East of England,IP6 9,2010,294000,59
East of England,IP7 5,2010,261000,104
East of England,IP7 6,2010,314000,58
East of England,IP7 7,2010,345000,51
East of England,IP8 3,2010,189000,104
East of England,IP8 4,2010,206000,55
East of England,IP9 1,2010,198000,48
East of England,IP9 2,2010,277000,72
East of England,LU1 1,2010,119000,87
East of England,LU1 2,2010,125000,1
East of England,LU1 3,2010,152000,103
East of England,LU1 4,2010,239000,81
East of England,LU1 5,2010,131000,98
East of England,LU2 0,2010,144000,139
East of England,LU2 7,2010,185000,260
East of England,LU2 8,2010,174000,138
East of England,LU2 9,2010,166000,121
East of England,LU3 1,2010,167000,168
East of England,LU3 2,2010,167000,155
East of England,LU3 3,2010,158000,135
East of England,LU3 4,2010,206000,87
East of England,LU4 0,2010,145000,128
East of England,LU4 8,2010,147000,71
East of England,LU4 9,2010,164000,150
East of England,LU5 4,2010,170000,124
East of England,LU5 5,2010,146000,150
East of England,LU5 6,2010,242000,96
East of England,LU6 1,2010,173000,143
East of England,LU6 2,2010,360000,100
East of England,LU6 3,2010,216000,131
East of England,LU7 0,2010,294000,105
East of England,LU7 1,2010,156000,138
East of England,LU7 2,2010,204000,184
East of England,LU7 3,2010,214000,204
East of England,LU7 4,2010,197000,211
East of England,LU7 7,2010,96000,1
East of England,LU7 9,2010,324000,161
East of England,NR1 1,2010,152000,115
East of England,NR1 2,2010,178000,113
East of England,NR1 3,2010,152000,104
East of England,NR1 4,2010,149000,109
East of England,NR10 3,2010,190000,127
East of England,NR10 4,2010,232000,90
East of England,NR10 5,2010,149000,134
East of England,NR11 6,2010,219000,129
East of England,NR11 7,2010,268000,42
East of England,NR11 8,2010,201000,97
East of England,NR12 0,2010,198000,85
East of England,NR12 7,2010,221000,48
East of England,NR12 8,2010,266000,107
East of England,NR12 9,2010,157000,75
East of England,NR13 3,2010,196000,96
East of England,NR13 4,2010,217000,93
East of England,NR13 5,2010,254000,97
East of England,NR13 6,2010,238000,56
East of England,NR14 6,2010,214000,71
East of England,NR14 7,2010,215000,134
